0.000000000000000000e+00,-1.904103159904479980e-02,-6.543825566768646240e-02,-6.387706845998764038e-02,2.250217646360397339e-02,8.431248366832733154e-02,1.672378778457641602e-01,1.864924430847167969e-01,3.426197171211242676e-01,4.891338646411895752e-01,6.709496974945068359e-01,7.807561755180358887e-01,7.787408232688903809e-01,8.575102686882019043e-01,8.785448074340820312e-01,8.810919523239135742e-01,8.545665740966796875e-01,8.680450320243835449e-01,8.819428682327270508e-01,8.530222177505493164e-01,7.997146248817443848e-01,6.769334673881530762e-01,6.792507171630859375e-01,6.008999943733215332e-01,5.819173455238342285e-01,5.894963145256042480e-01,5.012826919555664062e-01,4.453791975975036621e-01,3.491368293762207031e-01,3.157886266708374023e-01,3.414969444274902344e-01,3.807341456413269043e-01,1.992367357015609741e-01,9.704066812992095947e-02,1.302577555179595947e-03,-1.066807955503463745e-01,-2.719506025314331055e-01,-3.716304302215576172e-01,-3.792652785778045654e-01,-4.093158245086669922e-01,-5.636587142944335938e-01,-5.874326825141906738e-01,-5.970513224601745605e-01,-6.319721937179565430e-01,-6.910325288772583008e-01,-7.986143231391906738e-01,-7.942704558372497559e-01,-8.103662729263305664e-01,-8.509405255317687988e-01,-9.054328203201293945e-01,-8.436272144317626953e-01,-8.952468037605285645e-01,-9.275903105735778809e-01,-8.762827515602111816e-01,-9.359899759292602539e-01,-9.380984902381896973e-01,-1.019266366958618164e+00,-9.836566448211669922e-01,-9.492819309234619141e-01,-9.550151228904724121e-01,-9.282132387161254883e-01,-9.620226025581359863e-01,-9.283606410026550293e-01,-9.112614989280700684e-01,-9.785348773002624512e-01,-9.084184169769287109e-01,-8.934664130210876465e-01,-9.083412885665893555e-01,-8.375481367111206055e-01,-8.433995246887207031e-01,-7.872380018234252930e-01,-7.595563530921936035e-01,-7.210755944252014160e-01,-6.880249381065368652e-01,-6.866282224655151367e-01,-6.228044629096984863e-01,-5.354581475257873535e-01,-4.936758279800415039e-01,-4.835511744022369385e-01,-4.296981692314147949e-01,-3.539956510066986084e-01,-2.790701091289520264e-01,-2.105326652526855469e-01,-6.976637244224548340e-02,7.032261788845062256e-02,1.167172789573669434e-01,1.728992462158203125e-01,2.127229869365692139e-01,2.791549861431121826e-01,3.636067509651184082e-01,3.656302690505981445e-01,4.211583435535430908e-01,4.435241520404815674e-01,4.896946549415588379e-01,5.416443347930908203e-01,5.564296841621398926e-01,5.607553124427795410e-01,5.659158229827880859e-01,5.829620957374572754e-01,5.704332590103149414e-01,6.223510503768920898e-01,7.001029849052429199e-01,7.188838720321655273e-01,7.167177796363830566e-01,7.322548627853393555e-01,7.569162845611572266e-01,7.617248296737670898e-01,7.607100605964660645e-01,7.553637623786926270e-01,7.889150977134704590e-01,8.089091777801513672e-01,8.091405630111694336e-01,8.171684741973876953e-01,8.340771198272705078e-01,8.226646184921264648e-01,8.225625157356262207e-01,8.296828269958496094e-01,8.316483497619628906e-01,8.303242325782775879e-01,8.551107048988342285e-01,8.716490268707275391e-01,8.705306053161621094e-01,8.444935679435729980e-01,8.633636832237243652e-01,8.533687591552734375e-01,8.524050712585449219e-01,8.351544141769409180e-01,8.268412947654724121e-01,8.348589539527893066e-01,8.339233398437500000e-01,8.460332155227661133e-01,8.248490095138549805e-01,8.355383276939392090e-01,8.252821564674377441e-01,7.968832254409790039e-01,7.987768650054931641e-01,7.775826454162597656e-01,7.438676953315734863e-01,7.219418287277221680e-01,7.169361710548400879e-01,6.979427337646484375e-01,7.051152586936950684e-01,7.055999636650085449e-01,7.137370109558105469e-01,7.052539587020874023e-01,6.917604207992553711e-01,6.656705141067504883e-01,6.664316058158874512e-01,6.790835261344909668e-01,6.610577106475830078e-01
-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01,-5.938949584960937500e-01
-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01,-3.006956577301025391e-01
