0.000000000000000000e+00,-1.034700125455856323e-02,-6.087348796427249908e-03,7.297254167497158051e-03,2.324242144823074341e-02,6.099872663617134094e-02,8.826096355915069580e-02,7.628417015075683594e-02,1.659963428974151611e-01,1.247010976076126099e-01,7.526025921106338501e-02,1.237135976552963257e-01,1.475102454423904419e-01,2.256519347429275513e-01,2.346988171339035034e-01,3.311145603656768799e-01,3.559704124927520752e-01,5.415017008781433105e-01,5.941556692123413086e-01,7.391377091407775879e-01,8.352651596069335938e-01,9.149543642997741699e-01,1.077190160751342773e+00,1.110549807548522949e+00,1.195106506347656250e+00,1.246287107467651367e+00,1.375215172767639160e+00,1.405028820037841797e+00,1.418562650680541992e+00,1.461518764495849609e+00,1.535045862197875977e+00,1.550183892250061035e+00,1.617072463035583496e+00,1.674913883209228516e+00,1.666453480720520020e+00,1.738450050354003906e+00,1.776327848434448242e+00,1.803479433059692383e+00,1.865234017372131348e+00,1.935740709304809570e+00,1.988167881965637207e+00,2.115988254547119141e+00,2.199891090393066406e+00,2.273886919021606445e+00,2.233209133148193359e+00,2.296269655227661133e+00,2.367855310440063477e+00,2.454561710357666016e+00,2.528606653213500977e+00,2.548884391784667969e+00,2.589998006820678711e+00,2.628785848617553711e+00,2.656577348709106445e+00,2.666304588317871094e+00,2.745276689529418945e+00,2.772863149642944336e+00,2.807093381881713867e+00,2.838658809661865234e+00,2.868160009384155273e+00,2.918799161911010742e+00,2.963211536407470703e+00,3.012514829635620117e+00,3.065287828445434570e+00,3.117987871170043945e+00,3.140869855880737305e+00,3.187131881713867188e+00,3.255480527877807617e+00,3.293564796447753906e+00,3.310460805892944336e+00,3.370949983596801758e+00,3.382332801818847656e+00,3.399784088134765625e+00,3.451493501663208008e+00,3.475482940673828125e+00,3.500288724899291992e+00,3.517493247985839844e+00,3.531480550765991211e+00,3.535499572753906250e+00,3.521955251693725586e+00,3.501974344253540039e+00,3.511979103088378906e+00,3.561368703842163086e+00,3.540416479110717773e+00,3.588382959365844727e+00,3.585002422332763672e+00,3.652505397796630859e+00,3.680003404617309570e+00,3.730522871017456055e+00,3.736572265625000000e+00,3.771984815597534180e+00,3.765156269073486328e+00,3.772312402725219727e+00,3.766690254211425781e+00,3.777890682220458984e+00,3.785234689712524414e+00,3.803482055664062500e+00,3.826295375823974609e+00,3.829331874847412109e+00,3.842107534408569336e+00,3.865778684616088867e+00,3.859248876571655273e+00,3.872154474258422852e+00,3.879886150360107422e+00,3.892491102218627930e+00,3.896260976791381836e+00,3.910084724426269531e+00,3.901128053665161133e+00,3.913546323776245117e+00,3.972067832946777344e+00,3.965387821197509766e+00,3.987812995910644531e+00,4.007222175598144531e+00,4.045233249664306641e+00,4.053647994995117188e+00,4.045803070068359375e+00,4.034247875213623047e+00,4.044431686401367188e+00,4.036758422851562500e+00,4.046303749084472656e+00,4.052273750305175781e+00,4.058390617370605469e+00,4.068633556365966797e+00
5.000000000000000000e-01,4.904313683509826660e-01,4.921821653842926025e-01,4.869916439056396484e-01,4.922783076763153076e-01,4.878926575183868408e-01,4.852571189403533936e-01,4.888837337493896484e-01,4.992280006408691406e-01,4.965372085571289062e-01,4.795208573341369629e-01,5.066463351249694824e-01,5.188976526260375977e-01,5.561482906341552734e-01,5.575774908065795898e-01,6.381911635398864746e-01,6.651881933212280273e-01,7.763199210166931152e-01,8.137505650520324707e-01,8.860867023468017578e-01,9.463639259338378906e-01,9.852672815322875977e-01,1.039710998535156250e+00,1.041371703147888184e+00,1.054260134696960449e+00,1.069293379783630371e+00,1.071191906929016113e+00,1.067365407943725586e+00,1.063583850860595703e+00,1.064592838287353516e+00,1.056905031204223633e+00,1.051558017730712891e+00,1.040724635124206543e+00,1.023228645324707031e+00,1.027609109878540039e+00,9.975246787071228027e-01,9.941577315330505371e-01,9.771490097045898438e-01,9.384033083915710449e-01,8.762972354888916016e-01,8.324878811836242676e-01,7.246118783950805664e-01,6.557919979095458984e-01,5.818041563034057617e-01,6.290373206138610840e-01,5.628781318664550781e-01,4.752350449562072754e-01,3.525702357292175293e-01,2.619053125381469727e-01,2.480878978967666626e-01,2.145410776138305664e-01,1.801977306604385376e-01,1.578278541564941406e-01,1.448993980884552002e-01,9.097439795732498169e-02,6.971462815999984741e-02,4.289142414927482605e-02,2.306938543915748596e-02,1.200919039547443390e-02,-1.070097275078296661e-02,-1.594509556889533997e-02,-2.265130355954170227e-02,-3.127706795930862427e-02,-4.008428379893302917e-02,-4.047114402055740356e-02,-3.736278787255287170e-02,-3.871579095721244812e-02,-3.974468633532524109e-02,-4.045237600803375244e-02,-3.704709932208061218e-02,-3.238880634307861328e-02,-2.982984483242034912e-02,-2.453061752021312714e-02,-1.941865868866443634e-02,-1.303795911371707916e-02,-4.367502406239509583e-03,5.687130615115165710e-03,6.604125723242759705e-03,1.423513330519199371e-02,1.373723894357681274e-02,1.887271180748939514e-02,3.810280561447143555e-02,3.691367059946060181e-02,5.232639610767364502e-02,5.443891510367393494e-02,8.358482271432876587e-02,9.725089371204376221e-02,1.221346557140350342e-01,1.162983775138854980e-01,1.323852241039276123e-01,1.336851865053176880e-01,1.349589228630065918e-01,1.239900439977645874e-01,1.287318915128707886e-01,1.319977045059204102e-01,1.396418958902359009e-01,1.476462483406066895e-01,1.490642726421356201e-01,1.508917659521102905e-01,1.711172014474868774e-01,1.680807918310165405e-01,1.705650091171264648e-01,1.790160536766052246e-01,1.877016574144363403e-01,1.886707097291946411e-01,1.858963370323181152e-01,1.721041947603225708e-01,1.825468093156814575e-01,2.298716604709625244e-01,2.258332520723342896e-01,2.521231472492218018e-01,2.772810757160186768e-01,3.112168014049530029e-01,3.171966373920440674e-01,3.256922066211700439e-01,3.114125728607177734e-01,3.241817057132720947e-01,3.207614719867706299e-01,3.349920809268951416e-01,3.470385372638702393e-01,3.488745391368865967e-01,3.611813485622406006e-01
