0.000000000000000000e+00,-3.588123945519328117e-03,-4.059597849845886230e-02,2.163658663630485535e-02,1.619727909564971924e-02,8.018954843282699585e-02,1.153630018234252930e-01,1.923520267009735107e-01,2.352005541324615479e-01,2.651681602001190186e-01,2.466185688972473145e-01,2.415505498647689819e-01,2.078120261430740356e-01,2.822827398777008057e-01,2.775722742080688477e-01,1.732227504253387451e-01,2.247167080640792847e-01,3.163883686065673828e-01,3.535918295383453369e-01,2.757059633731842041e-01,3.211339414119720459e-01,4.754177629947662354e-01,6.375666856765747070e-01,6.193006634712219238e-01,6.887539625167846680e-01,7.262805104255676270e-01,8.396226167678833008e-01,9.454448223114013672e-01,9.654739499092102051e-01,9.308609962463378906e-01,9.419987201690673828e-01,8.769819140434265137e-01,8.203173279762268066e-01,6.874673366546630859e-01,6.728965640068054199e-01,5.727951526641845703e-01,5.543387532234191895e-01,5.546980500221252441e-01,5.573988556861877441e-01,4.833520054817199707e-01,4.653249084949493408e-01,4.082785546779632568e-01,3.617309033870697021e-01,2.916018366813659668e-01,2.239106595516204834e-01,1.091829165816307068e-01,9.998837113380432129e-02,2.481165528297424316e-02,-1.178531944751739502e-01,-2.391225397586822510e-01,-3.240962326526641846e-01,-4.619699418544769287e-01,-5.340232849121093750e-01,-5.478395819664001465e-01,-5.752626657485961914e-01,-6.781665086746215820e-01,-7.894179224967956543e-01,-8.479638695716857910e-01,-8.458711504936218262e-01,-8.381516933441162109e-01,-8.376774191856384277e-01,-8.644074797630310059e-01,-8.869891762733459473e-01,-9.043352603912353516e-01,-9.545143842697143555e-01,-9.128049612045288086e-01,-9.416691064834594727e-01,-9.281189441680908203e-01,-9.564823508262634277e-01,-9.179139137268066406e-01,-9.393547177314758301e-01,-9.328777790069580078e-01,-8.514228463172912598e-01,-8.604447841644287109e-01,-9.061858654022216797e-01,-9.273250699043273926e-01,-9.017205238342285156e-01,-9.037352204322814941e-01,-8.779610395431518555e-01,-8.423363566398620605e-01,-8.701841831207275391e-01,-8.410434722900390625e-01,-8.291797041893005371e-01,-8.151508569717407227e-01,-7.643762826919555664e-01,-6.946241855621337891e-01,-6.504614949226379395e-01,-5.980318784713745117e-01,-5.699878931045532227e-01,-5.297306776046752930e-01,-5.168021917343139648e-01,-4.325811862945556641e-01,-3.942142724990844727e-01,-3.198007941246032715e-01,-1.977178454399108887e-01,-1.456323117017745972e-01,-1.292352229356765747e-01,-1.002289354801177979e-01,-1.193296387791633606e-01,-4.804243147373199463e-02,2.275882661342620850e-02,4.612186923623085022e-02,9.712935984134674072e-02,1.627923846244812012e-01,2.249488234519958496e-01,2.851333320140838623e-01,3.382897973060607910e-01,3.816822469234466553e-01,4.431685209274291992e-01,4.752298593521118164e-01,5.576075315475463867e-01,5.832414031028747559e-01,6.103281378746032715e-01,6.672509312629699707e-01,6.617025136947631836e-01,6.775869131088256836e-01,7.061480879783630371e-01,7.045911550521850586e-01,7.168716788291931152e-01,7.037320137023925781e-01,6.949510574340820312e-01,7.130084037780761719e-01,7.368829250335693359e-01,7.405877709388732910e-01,7.586582899093627930e-01,7.658596038818359375e-01,7.866101861000061035e-01,7.755094170570373535e-01,7.761742472648620605e-01,7.499960660934448242e-01,7.789741158485412598e-01,8.160153031349182129e-01,7.939183712005615234e-01,7.675328850746154785e-01,7.622733712196350098e-01,7.495383024215698242e-01,7.584936022758483887e-01,8.078102469444274902e-01,7.777433991432189941e-01,7.869457006454467773e-01,7.846681475639343262e-01,7.745790481567382812e-01,7.027152776718139648e-01,7.014416456222534180e-01,6.901251077651977539e-01,6.942250728607177734e-01,7.166163921356201172e-01,7.114282846450805664e-01,7.110275626182556152e-01,7.338703274726867676e-01,7.269008755683898926e-01,7.089625000953674316e-01,6.735755205154418945e-01,6.506950259208679199e-01,6.555515527725219727e-01,6.861042976379394531e-01,6.868135333061218262e-01,6.726459264755249023e-01,7.047469615936279297e-01,7.044245004653930664e-01,6.957572102546691895e-01,6.922107934951782227e-01,7.053416967391967773e-01,7.044427394866943359e-01,7.074412107467651367e-01,6.811839342117309570e-01,7.050089240074157715e-01,6.843900084495544434e-01,7.001848816871643066e-01,6.889838576316833496e-01,6.832578778266906738e-01,6.590483188629150391e-01,6.603084802627563477e-01,6.625797152519226074e-01
3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01,3.627346754074096680e-01
-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01,-8.646906614303588867e-01
