0.000000000000000000e+00,9.525773115456104279e-03,-2.254092693328857422e-02,-1.895084977149963379e-02,2.780647948384284973e-02,1.741548776626586914e-01,1.692630052566528320e-01,2.976388931274414062e-01,3.707958459854125977e-01,4.176780283451080322e-01,4.079084694385528564e-01,4.577609598636627197e-01,5.239058732986450195e-01,6.099665164947509766e-01,6.282297968864440918e-01,6.561988592147827148e-01,7.086764574050903320e-01,6.175620555877685547e-01,4.632565379142761230e-01,2.138496339321136475e-01,1.518195867538452148e-01,1.438339948654174805e-01,2.723333239555358887e-02,5.049169063568115234e-03,-4.964951798319816589e-02,-2.348766475915908813e-01,-3.030869364738464355e-01,-4.458970427513122559e-01,-4.955400824546813965e-01,-6.555860042572021484e-01,-6.284397840499877930e-01,-6.124025583267211914e-01,-7.235782146453857422e-01,-7.676082253456115723e-01,-8.313293457031250000e-01,-8.417546749114990234e-01,-8.396277427673339844e-01,-8.099834322929382324e-01,-7.847633361816406250e-01,-7.343649864196777344e-01,-6.948192715644836426e-01,-5.880580544471740723e-01,-4.691233336925506592e-01,-4.490897655487060547e-01,-4.805535972118377686e-01,-4.095811843872070312e-01,-3.093957901000976562e-01,-3.249280452728271484e-01,-3.063662052154541016e-01,-1.797245442867279053e-01,-1.314544975757598877e-01,-7.155271619558334351e-02,-5.719946324825286865e-02,-2.209275215864181519e-02,2.844536677002906799e-02,7.407268881797790527e-02,1.156982481479644775e-01,1.832400858402252197e-01,2.392539083957672119e-01,2.460479289293289185e-01,2.599366009235382080e-01,2.989084720611572266e-01,3.094725012779235840e-01,3.159111440181732178e-01,3.303765058517456055e-01,3.264798820018768311e-01,3.146512806415557861e-01,3.518618941307067871e-01,3.702852129936218262e-01,3.684511184692382812e-01,3.670103847980499268e-01,3.766662180423736572e-01,3.855795860290527344e-01,3.872705996036529541e-01,3.815290629863739014e-01,3.470945358276367188e-01,3.239588141441345215e-01,4.008063971996307373e-01,4.377334713935852051e-01,4.245972633361816406e-01,4.644500017166137695e-01,4.655126333236694336e-01,4.954086244106292725e-01,5.132523179054260254e-01,4.963718354701995850e-01,5.204790830612182617e-01,5.140699148178100586e-01,5.270839929580688477e-01,5.272706151008605957e-01,5.281000733375549316e-01,5.258366465568542480e-01,5.331721901893615723e-01,5.360844135284423828e-01,5.492975711822509766e-01,5.404294729232788086e-01,5.468317866325378418e-01,5.387628674507141113e-01,5.398318171501159668e-01,5.413945317268371582e-01,5.486425161361694336e-01,5.609543919563293457e-01,5.611636638641357422e-01,5.833417773246765137e-01,6.043903827667236328e-01,6.186265349388122559e-01,5.963459610939025879e-01,5.993766784667968750e-01,6.137940883636474609e-01,6.132690310478210449e-01,6.265659332275390625e-01,6.252644062042236328e-01,5.848839282989501953e-01,6.102139949798583984e-01,6.198695898056030273e-01,6.246127486228942871e-01,6.503981947898864746e-01,6.493132114410400391e-01,6.612289547920227051e-01,6.592582464218139648e-01,6.769070029258728027e-01,6.931848526000976562e-01,6.798933148384094238e-01,6.895904541015625000e-01,6.668825149536132812e-01,6.410763263702392578e-01,6.257995367050170898e-01,6.039413809776306152e-01,6.208577752113342285e-01,6.047921776771545410e-01,6.194263696670532227e-01,6.267864704132080078e-01,6.438732147216796875e-01,6.066952347755432129e-01,5.862840414047241211e-01,6.059642434120178223e-01,6.037918329238891602e-01,6.183987855911254883e-01,6.105101108551025391e-01,6.255024671554565430e-01,6.375000476837158203e-01,6.458050608634948730e-01,6.336117982864379883e-01,6.451721787452697754e-01,6.397806406021118164e-01,6.510155200958251953e-01,6.690596342086791992e-01,6.859158873558044434e-01,6.867879629135131836e-01,6.790136098861694336e-01,6.835485100746154785e-01,6.625561118125915527e-01,6.578305959701538086e-01,6.684063076972961426e-01,6.533265113830566406e-01,6.221952438354492188e-01,6.119193434715270996e-01,6.299349069595336914e-01,6.174173951148986816e-01,6.122544407844543457e-01,5.984844565391540527e-01,5.996018648147583008e-01,6.083513498306274414e-01,6.247189640998840332e-01,6.176576018333435059e-01,5.999110937118530273e-01,5.976395606994628906e-01,5.886366963386535645e-01,5.759459733963012695e-01,5.731307864189147949e-01,5.847080349922180176e-01,5.934427976608276367e-01,5.910966992378234863e-01,5.265612006187438965e-01,5.044670104980468750e-01,5.352271795272827148e-01,5.293676853179931641e-01,5.719932317733764648e-01,5.983406901359558105e-01,6.103056073188781738e-01,5.969732403755187988e-01,6.234728693962097168e-01,5.971098542213439941e-01,5.981984734535217285e-01,5.892638564109802246e-01,5.989724993705749512e-01,5.715535879135131836e-01,5.578632950782775879e-01,5.589212179183959961e-01,5.615764856338500977e-01,5.498523116111755371e-01,5.460952520370483398e-01,5.058750510215759277e-01,4.902462959289550781e-01,4.909329712390899658e-01,4.944901168346405029e-01,4.642347693443298340e-01,4.592617452144622803e-01,4.764574170112609863e-01,4.825433492660522461e-01,4.900288283824920654e-01,4.840648472309112549e-01,5.177071690559387207e-01,5.648468136787414551e-01,5.648979544639587402e-01,5.343155860900878906e-01,5.740708708763122559e-01,5.834216475486755371e-01,5.630090832710266113e-01,5.603007674217224121e-01,5.542390346527099609e-01,5.785989165306091309e-01,5.837193131446838379e-01,5.948685407638549805e-01,5.855409502983093262e-01,5.675861835479736328e-01,5.645458698272705078e-01,5.774036049842834473e-01,5.619656443595886230e-01,5.408412814140319824e-01,5.331916809082031250e-01,5.261558294296264648e-01,5.168227553367614746e-01,5.024583935737609863e-01,5.054919123649597168e-01,4.994758069515228271e-01,4.977091848850250244e-01,4.856507480144500732e-01,4.726910889148712158e-01,4.703897237777709961e-01,4.815420806407928467e-01,4.832930862903594971e-01,4.867761731147766113e-01,4.898606240749359131e-01,4.954263567924499512e-01,4.931888580322265625e-01,4.945965409278869629e-01,4.945314228534698486e-01,5.044976472854614258e-01,5.019642710685729980e-01,5.017772316932678223e-01,5.010921359062194824e-01,5.004914999008178711e-01,5.025799870491027832e-01,4.997209608554840088e-01,4.964702725410461426e-01,4.915718138217926025e-01,5.025070905685424805e-01,4.923367798328399658e-01,4.985085725784301758e-01,4.933940768241882324e-01
-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01,-2.889871001243591309e-01
3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01,3.033959269523620605e-01
