0.000000000000000000e+00,-6.756226532161235809e-03,-4.281233530491590500e-03,3.756881225854158401e-03,4.622978158295154572e-04,7.060726732015609741e-02,1.315205693244934082e-01,2.676401138305664062e-01,2.848624885082244873e-01,3.451150655746459961e-01,3.488191664218902588e-01,4.909999370574951172e-01,4.741913080215454102e-01,5.757377147674560547e-01,6.350644826889038086e-01,6.441630721092224121e-01,5.902261734008789062e-01,5.509297251701354980e-01,3.776589035987854004e-01,2.918080091476440430e-01,2.682975828647613525e-01,2.132675200700759888e-01,2.148399204015731812e-01,1.337269097566604614e-01,5.966766178607940674e-02,-8.471001684665679932e-02,-9.668213874101638794e-02,-2.276075482368469238e-01,-2.958147227764129639e-01,-3.823654651641845703e-01,-4.864262640476226807e-01,-5.127022862434387207e-01,-5.918844342231750488e-01,-6.357550024986267090e-01,-6.540749073028564453e-01,-7.199059724807739258e-01,-7.866246700286865234e-01,-7.618182897567749023e-01,-7.621278166770935059e-01,-7.849225997924804688e-01,-7.320558428764343262e-01,-6.924114823341369629e-01,-6.637403964996337891e-01,-6.359148025512695312e-01,-5.079560279846191406e-01,-4.991909563541412354e-01,-4.522629082202911377e-01,-4.305564463138580322e-01,-3.600998222827911377e-01,-2.568562328815460205e-01,-1.643376052379608154e-01,-1.695927381515502930e-01,-1.246993169188499451e-01,-1.011019870638847351e-01,-3.700646758079528809e-02,3.491877764463424683e-02,6.325005739927291870e-02,6.497877836227416992e-02,1.476790010929107666e-01,1.338261365890502930e-01,1.619858741760253906e-01,1.965996772050857544e-01,2.128897309303283691e-01,2.545729875564575195e-01,2.767150700092315674e-01,2.840299308300018311e-01,3.224184215068817139e-01,3.267852663993835449e-01,3.313463926315307617e-01,3.359760940074920654e-01,3.266944289207458496e-01,3.479077517986297607e-01,3.811947703361511230e-01,3.832764923572540283e-01,3.967018127441406250e-01,4.063729643821716309e-01,4.123455882072448730e-01,4.191341698169708252e-01,4.378571212291717529e-01,4.398941695690155029e-01,4.508381485939025879e-01,4.588999450206756592e-01,4.645345211029052734e-01,4.713487923145294189e-01,4.755878150463104248e-01,4.817714095115661621e-01,4.883897304534912109e-01,5.061628222465515137e-01,5.168188810348510742e-01,5.197535753250122070e-01,5.187375545501708984e-01,5.252904295921325684e-01,5.383073687553405762e-01,5.473006963729858398e-01,5.531522631645202637e-01,5.651429295539855957e-01,5.772198438644409180e-01,5.889779925346374512e-01,5.938649177551269531e-01,6.031386852264404297e-01,6.098602414131164551e-01,6.182922124862670898e-01,6.215888857841491699e-01,6.243161559104919434e-01,6.265421509742736816e-01,6.308544874191284180e-01,6.339510679244995117e-01,6.354238390922546387e-01,6.450352072715759277e-01,6.481592059135437012e-01,6.487281918525695801e-01,6.575620174407958984e-01,6.622793078422546387e-01,6.597179174423217773e-01,6.591846346855163574e-01,6.593967676162719727e-01,6.596748828887939453e-01,6.604511737823486328e-01,6.568049788475036621e-01,6.533035635948181152e-01,6.522441506385803223e-01,6.534115672111511230e-01,6.577665209770202637e-01,6.615723967552185059e-01,6.599330902099609375e-01,6.636651754379272461e-01,6.607998013496398926e-01,6.660374999046325684e-01,6.734659075736999512e-01,6.727462410926818848e-01,6.727078557014465332e-01,6.751483082771301270e-01
7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02,7.414178550243377686e-02
-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02,-5.904753878712654114e-02
