0.000000000000000000e+00,1.999907195568084717e-02,3.134071081876754761e-02,7.347445935010910034e-02,6.738433986902236938e-02,8.262008428573608398e-02,7.340225577354431152e-02,2.033146470785140991e-01,2.626659870147705078e-01,2.894481122493743896e-01,4.541849792003631592e-01,5.524407029151916504e-01,5.780597329139709473e-01,6.016079187393188477e-01,6.690518260002136230e-01,5.275364518165588379e-01,4.324935078620910645e-01,4.270472526550292969e-01,3.071253001689910889e-01,2.352951467037200928e-01,1.901924014091491699e-01,1.573964059352874756e-01,4.930739104747772217e-02,4.864165559411048889e-02,-2.139821276068687439e-02,-1.148262023925781250e-01,-2.133091390132904053e-01,-2.446356266736984253e-01,-2.864499986171722412e-01,-3.750969767570495605e-01,-4.662472903728485107e-01,-4.551347792148590088e-01,-5.385234355926513672e-01,-6.168239116668701172e-01,-7.133596539497375488e-01,-7.468476891517639160e-01,-7.339483499526977539e-01,-7.549875974655151367e-01,-7.438058853149414062e-01,-8.143320083618164062e-01,-7.383258342742919922e-01,-6.892368197441101074e-01,-7.107378840446472168e-01,-6.680556535720825195e-01,-6.859772205352783203e-01,-6.117019653320312500e-01,-5.744243860244750977e-01,-5.064875483512878418e-01,-4.345854520797729492e-01,-4.234759211540222168e-01,-3.795326054096221924e-01,-3.072960972785949707e-01,-2.249498218297958374e-01,-1.279885321855545044e-01,-8.135758340358734131e-02,-1.609575748443603516e-02,6.277477741241455078e-02,9.381049126386642456e-02,1.460871696472167969e-01,1.584994494915008545e-01,1.862572431564331055e-01,1.919414103031158447e-01,2.075242102146148682e-01,2.295985370874404907e-01,2.488358467817306519e-01,2.546259760856628418e-01,2.807005643844604492e-01,3.195363283157348633e-01,3.334588408470153809e-01,3.779667317867279053e-01,3.837111294269561768e-01,4.352113306522369385e-01,4.789937734603881836e-01,4.489246010780334473e-01,5.003874897956848145e-01,4.851024448871612549e-01,4.736807346343994141e-01,4.478651583194732666e-01,4.724509418010711670e-01,4.634909629821777344e-01,5.027260780334472656e-01,5.095161795616149902e-01,5.244646668434143066e-01,5.329971313476562500e-01,5.370641946792602539e-01,5.405192375183105469e-01,5.486516356468200684e-01,5.478716492652893066e-01,5.622395873069763184e-01,5.612552762031555176e-01,5.556262135505676270e-01,5.640416145324707031e-01,5.784164667129516602e-01,5.814487338066101074e-01,5.941280126571655273e-01,6.080357432365417480e-01,6.046003103256225586e-01,5.965048670768737793e-01,5.968719720840454102e-01,6.051847338676452637e-01,6.140987277030944824e-01,6.160111427307128906e-01,6.225942969322204590e-01,6.221573352813720703e-01,6.124766469001770020e-01,6.152917742729187012e-01,6.134190559387207031e-01,6.249575018882751465e-01,6.250982284545898438e-01,6.263257861137390137e-01,6.252595186233520508e-01,6.334361433982849121e-01,6.379579901695251465e-01,6.373780369758605957e-01,6.465340852737426758e-01,6.471586823463439941e-01,6.436142325401306152e-01,6.407127976417541504e-01,6.407155394554138184e-01,6.442534327507019043e-01,6.436411142349243164e-01,6.464141011238098145e-01
1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01,1.992908567190170288e-01
-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02,-2.059908211231231689e-02
