0.000000000000000000e+00,1.073959004133939743e-02,2.872632071375846863e-02,4.166463762521743774e-02,1.303009688854217529e-02,1.322772204875946045e-01,2.117685526609420776e-01,2.785195708274841309e-01,3.533450961112976074e-01,4.030878543853759766e-01,4.534506201744079590e-01,5.734898447990417480e-01,5.800352096557617188e-01,5.511481761932373047e-01,5.286763906478881836e-01,5.159589052200317383e-01,4.402015805244445801e-01,4.149678349494934082e-01,2.008706778287887573e-01,1.111000329256057739e-01,9.525393694639205933e-02,-1.508887857198715210e-02,-1.187468543648719788e-01,-2.437472939491271973e-01,-2.994240820407867432e-01,-3.140051066875457764e-01,-3.416983485221862793e-01,-4.618914127349853516e-01,-5.090652704238891602e-01,-6.253675222396850586e-01,-6.378971934318542480e-01,-6.665108203887939453e-01,-7.457087635993957520e-01,-7.484058737754821777e-01,-8.029864430427551270e-01,-7.607061266899108887e-01,-7.566432952880859375e-01,-7.145603299140930176e-01,-6.782270669937133789e-01,-6.281850934028625488e-01,-5.741184949874877930e-01,-4.801029264926910400e-01,-4.048347175121307373e-01,-3.208903670310974121e-01,-2.798186540603637695e-01,-1.844433397054672241e-01,-1.504456847906112671e-01,-1.380591690540313721e-01,-8.495658636093139648e-02,-4.864615947008132935e-02,2.725300192832946777e-02,5.560482665896415710e-02,3.891262039542198181e-02,6.431113183498382568e-02,5.239754542708396912e-02,7.869943976402282715e-02,9.680369496345520020e-02,1.289746463298797607e-01,1.369982212781906128e-01,1.761678010225296021e-01,2.020134776830673218e-01,2.353638410568237305e-01,2.701220512390136719e-01,2.910349667072296143e-01,3.557898104190826416e-01,3.651247024536132812e-01,3.753825426101684570e-01,3.829846978187561035e-01,3.932522535324096680e-01,3.950877189636230469e-01,3.938181698322296143e-01,4.129476249217987061e-01,4.288295209407806396e-01,4.415278732776641846e-01,4.713662862777709961e-01,4.878246188163757324e-01,5.016167759895324707e-01,5.138362050056457520e-01,5.230361223220825195e-01,5.379810929298400879e-01,5.577682256698608398e-01,5.593336224555969238e-01,5.613157153129577637e-01,5.670042037963867188e-01,5.696687698364257812e-01,5.848971605300903320e-01,5.950950384140014648e-01,6.004534959793090820e-01,6.042907834053039551e-01,6.103017926216125488e-01,6.183320283889770508e-01,6.263213157653808594e-01,6.385348439216613770e-01,6.369236111640930176e-01,6.473841071128845215e-01,6.496293544769287109e-01,6.539226770401000977e-01,6.594792604446411133e-01,6.652965545654296875e-01,6.634625196456909180e-01,6.657032966613769531e-01,6.723600029945373535e-01,6.736006140708923340e-01,6.811029911041259766e-01,6.868163347244262695e-01,6.807637810707092285e-01,6.819126605987548828e-01,6.864016056060791016e-01,6.849536895751953125e-01,6.768891215324401855e-01,6.809889674186706543e-01,6.844394207000732422e-01,6.874788403511047363e-01,6.932767629623413086e-01,6.988835334777832031e-01,6.966781616210937500e-01,6.989623308181762695e-01,6.944993138313293457e-01,6.968734264373779297e-01,6.975950002670288086e-01,6.994611024856567383e-01,7.016910910606384277e-01,6.985456347465515137e-01,6.994208097457885742e-01,7.035027146339416504e-01,7.110655307769775391e-01,7.143360972404479980e-01,7.141135334968566895e-01,7.119227647781372070e-01,7.110671997070312500e-01,7.086706757545471191e-01,7.119446396827697754e-01,7.104524970054626465e-01,7.140564322471618652e-01,7.190158367156982422e-01,7.200113534927368164e-01,7.232570648193359375e-01,7.248988747596740723e-01,7.195789813995361328e-01,7.149568200111389160e-01,7.148435115814208984e-01,7.165201306343078613e-01,7.161454558372497559e-01,7.180340290069580078e-01,7.309658527374267578e-01,7.284722924232482910e-01,7.310763001441955566e-01,7.269011735916137695e-01,7.348034977912902832e-01,7.310145497322082520e-01,7.342516183853149414e-01,7.249562740325927734e-01,7.203709483146667480e-01,7.205992341041564941e-01,7.202167510986328125e-01,7.337995767593383789e-01,7.186120748519897461e-01,7.210982441902160645e-01,7.284058332443237305e-01,7.281440496444702148e-01,7.280932068824768066e-01,7.346581816673278809e-01,7.437373399734497070e-01,7.458100914955139160e-01,7.476636171340942383e-01,7.478877902030944824e-01,7.464016675949096680e-01,7.445808053016662598e-01,7.382041215896606445e-01,7.322264909744262695e-01,7.398245334625244141e-01,7.362119555473327637e-01,7.410685420036315918e-01,7.391608953475952148e-01,7.376250624656677246e-01,7.348039746284484863e-01,7.387630939483642578e-01,7.441289424896240234e-01,7.423067092895507812e-01,7.409704327583312988e-01,7.351614236831665039e-01,7.380744814872741699e-01,7.376830577850341797e-01,7.317028641700744629e-01,7.279732823371887207e-01,7.280843853950500488e-01,7.289666533470153809e-01,7.262691855430603027e-01,7.202289700508117676e-01,7.178092002868652344e-01,7.083137631416320801e-01,7.137994170188903809e-01,7.239193916320800781e-01,7.235585451126098633e-01,7.317374348640441895e-01,7.397328615188598633e-01,7.406743168830871582e-01,7.349260449409484863e-01,7.374176383018493652e-01,7.403246760368347168e-01,7.485201358795166016e-01,7.439999580383300781e-01,7.417792677879333496e-01,7.381777763366699219e-01,7.405221462249755859e-01,7.434786558151245117e-01,7.467023730278015137e-01,7.478034496307373047e-01,7.483716607093811035e-01,7.453005313873291016e-01,7.368719577789306641e-01
7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04,7.049962878227233887e-04
1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01,1.783968210220336914e-01
