0.000000000000000000e+00,3.396309167146682739e-02,3.628992289304733276e-02,4.848378524184226990e-02,-7.050283253192901611e-03,3.266294673085212708e-02,3.960611671209335327e-02,7.444672286510467529e-02,9.279017895460128784e-02,2.759078741073608398e-01,2.773237824440002441e-01,2.829370200634002686e-01,4.335041344165802002e-01,5.285082459449768066e-01,5.099937319755554199e-01,6.050180196762084961e-01,7.324056029319763184e-01,8.672350645065307617e-01,9.514802098274230957e-01,1.065717816352844238e+00,1.167190551757812500e+00,1.301619291305541992e+00,1.331969380378723145e+00,1.413262248039245605e+00,1.527634143829345703e+00,1.552859783172607422e+00,1.657737612724304199e+00,1.719645500183105469e+00,1.870162248611450195e+00,1.942924380302429199e+00,1.978850126266479492e+00,2.039038896560668945e+00,2.137610197067260742e+00,2.209405660629272461e+00,2.266989469528198242e+00,2.327685832977294922e+00,2.388379335403442383e+00,2.406201124191284180e+00,2.538093328475952148e+00,2.562831163406372070e+00,2.680705547332763672e+00,2.723592281341552734e+00,2.793811321258544922e+00,2.826519489288330078e+00,2.901100873947143555e+00,2.943579673767089844e+00,2.987954378128051758e+00,3.044363260269165039e+00,3.104414701461791992e+00,3.160024642944335938e+00,3.197432756423950195e+00,3.240596294403076172e+00,3.254634380340576172e+00,3.261040210723876953e+00,3.308973312377929688e+00,3.330271482467651367e+00,3.355406284332275391e+00,3.380376100540161133e+00,3.410852193832397461e+00,3.444234609603881836e+00,3.477485656738281250e+00,3.508575677871704102e+00,3.543613195419311523e+00,3.578941106796264648e+00,3.607054233551025391e+00,3.618577718734741211e+00,3.639321088790893555e+00,3.669449806213378906e+00,3.695245981216430664e+00,3.714448213577270508e+00,3.737198829650878906e+00,3.769474983215332031e+00,3.775687694549560547e+00,3.797489404678344727e+00,3.819455146789550781e+00,3.839543104171752930e+00,3.846911907196044922e+00,3.857077360153198242e+00,3.868052244186401367e+00,3.879776716232299805e+00,3.899239063262939453e+00,3.916073560714721680e+00,3.931123495101928711e+00,3.939237356185913086e+00,3.944166183471679688e+00,3.958839654922485352e+00,3.973496675491333008e+00,3.980115652084350586e+00,3.987865209579467773e+00,3.991893053054809570e+00,3.998063564300537109e+00,4.005802154541015625e+00,4.008888244628906250e+00,4.012140750885009766e+00,4.014722824096679688e+00,4.023122310638427734e+00,4.031471252441406250e+00,4.047532558441162109e+00,4.056975841522216797e+00,4.063468456268310547e+00,4.070167541503906250e+00,4.077838420867919922e+00,4.086514472961425781e+00,4.084483623504638672e+00,4.087887287139892578e+00,4.093511104583740234e+00,4.090328216552734375e+00,4.097884654998779297e+00,4.098257541656494141e+00,4.114531517028808594e+00,4.121131896972656250e+00,4.123596668243408203e+00,4.126520156860351562e+00,4.124747753143310547e+00,4.132319450378417969e+00,4.124642848968505859e+00,4.128000736236572266e+00,4.133833885192871094e+00,4.136819839477539062e+00,4.131824016571044922e+00,4.131354331970214844e+00,4.131725311279296875e+00,4.136065959930419922e+00,4.143172264099121094e+00,4.134278774261474609e+00,4.137934684753417969e+00,4.138583183288574219e+00,4.143856048583984375e+00,4.141590595245361328e+00,4.153145313262939453e+00,4.158938407897949219e+00,4.146658420562744141e+00,4.149465084075927734e+00,4.154751300811767578e+00,4.161697387695312500e+00,4.171022891998291016e+00,4.168071269989013672e+00,4.157011032104492188e+00,4.161063671112060547e+00,4.146271228790283203e+00,4.143971443176269531e+00,4.135891914367675781e+00,4.134106636047363281e+00,4.134331226348876953e+00,4.128216266632080078e+00,4.108114242553710938e+00,4.097049713134765625e+00,4.091290473937988281e+00,4.089311599731445312e+00,4.096007347106933594e+00,4.104657173156738281e+00
5.000000000000000000e-01,5.036823153495788574e-01,4.943009614944458008e-01,4.999908506870269775e-01,4.996153414249420166e-01,5.012886524200439453e-01,5.031643509864807129e-01,5.112605094909667969e-01,5.219976902008056641e-01,6.104131340980529785e-01,6.094574928283691406e-01,6.131932735443115234e-01,7.096000909805297852e-01,7.713690400123596191e-01,7.573776245117187500e-01,8.192504644393920898e-01,9.039788246154785156e-01,9.782260656356811523e-01,1.010314702987670898e+00,1.030854344367980957e+00,1.055013298988342285e+00,1.067171812057495117e+00,1.070571064949035645e+00,1.064143657684326172e+00,1.040366768836975098e+00,1.042229890823364258e+00,1.007008075714111328e+00,9.659191966056823730e-01,8.773732185363769531e-01,8.266792297363281250e-01,8.047160506248474121e-01,7.674576044082641602e-01,6.691562533378601074e-01,6.074915528297424316e-01,5.431698560714721680e-01,4.737932085990905762e-01,4.013468623161315918e-01,3.821524977684020996e-01,2.443188726902008057e-01,2.200077623128890991e-01,1.347649395465850830e-01,9.854577481746673584e-02,5.745846778154373169e-02,3.649981319904327393e-02,7.744431495666503906e-04,-1.487334445118904114e-02,-2.343848720192909241e-02,-3.550788760185241699e-02,-5.095108598470687866e-02,-5.822626873850822449e-02,-6.264885514974594116e-02,-6.279870867729187012e-02,-5.944594740867614746e-02,-5.760110169649124146e-02,-5.606252700090408325e-02,-5.902112647891044617e-02,-6.482464075088500977e-02,-6.588198989629745483e-02,-5.970257148146629333e-02,-5.153360962867736816e-02,-4.777730256319046021e-02,-3.493534773588180542e-02,-3.451368212699890137e-02,-2.306747063994407654e-02,-2.028468251228332520e-02,-1.899604499340057373e-02,-1.218630000948905945e-02,-2.383319661021232605e-03,3.877426497638225555e-03,3.639238886535167694e-03,9.834516793489456177e-03,2.464151382446289062e-02,2.881613187491893768e-02,3.612226992845535278e-02,5.099679529666900635e-02,5.766528844833374023e-02,6.919899582862854004e-02,7.941849529743194580e-02,8.153446018695831299e-02,9.723895043134689331e-02,1.068680286407470703e-01,1.124701127409934998e-01,1.205172091722488403e-01,1.267848014831542969e-01,1.324220597743988037e-01,1.445601731538772583e-01,1.461188048124313354e-01,1.530706435441970825e-01,1.576259583234786987e-01,1.608209013938903809e-01,1.623458713293075562e-01,1.718380600214004517e-01,1.734901666641235352e-01,1.800201088190078735e-01,1.865523010492324829e-01,1.831980049610137939e-01,1.905220299959182739e-01,2.021714150905609131e-01,2.039630413055419922e-01,2.052099555730819702e-01,2.147620171308517456e-01,2.192908674478530884e-01,2.223559916019439697e-01,2.344946116209030151e-01,2.339978367090225220e-01,2.334092557430267334e-01,2.338607013225555420e-01,2.386894673109054565e-01,2.425605654716491699e-01,2.486793696880340576e-01,2.487885802984237671e-01,2.421621829271316528e-01,2.351084053516387939e-01,2.364652156829833984e-01,2.373078167438507080e-01,2.417359948158264160e-01,2.550756931304931641e-01,2.563045918941497803e-01,2.605077028274536133e-01,2.551270425319671631e-01,2.565495073795318604e-01,2.537394762039184570e-01,2.587759494781494141e-01,2.589436471462249756e-01,2.614268660545349121e-01,2.658570408821105957e-01,2.662057876586914062e-01,2.705203294754028320e-01,2.696163654327392578e-01,2.868086993694305420e-01,2.950055599212646484e-01,2.868024408817291260e-01,2.875265479087829590e-01,2.916802465915679932e-01,2.983444631099700928e-01,3.017996549606323242e-01,3.068497478961944580e-01,2.979176342487335205e-01,2.958102524280548096e-01,2.809472680091857910e-01,2.810945808887481689e-01,2.828524112701416016e-01,2.844201624393463135e-01,2.885813713073730469e-01,2.791062891483306885e-01,2.640487253665924072e-01,2.606906890869140625e-01,2.481172680854797363e-01,2.493664026260375977e-01,2.642998695373535156e-01,2.710679769515991211e-01
