0.000000000000000000e+00,-6.709543056786060333e-03,8.108391426503658295e-03,6.519126240164041519e-03,3.501011524349451065e-03,1.929372549057006836e-02,1.489259116351604462e-02,1.705611310899257660e-02,1.720676198601722717e-02,9.026866406202316284e-03,1.641931198537349701e-02,5.302800983190536499e-02,7.055141776800155640e-02,9.993006289005279541e-02,1.580638587474822998e-01,2.088672071695327759e-01,2.364093214273452759e-01,2.541457414627075195e-01,2.871913015842437744e-01,3.718348145484924316e-01,4.576438367366790771e-01,4.971986711025238037e-01,5.544180870056152344e-01,6.064444780349731445e-01,6.674581170082092285e-01,7.685638666152954102e-01,7.666381001472473145e-01,8.284253478050231934e-01,8.348377346992492676e-01,8.426570892333984375e-01,8.513990044593811035e-01,9.175416827201843262e-01,9.710021018981933594e-01,9.996135234832763672e-01,1.048910856246948242e+00,1.040716648101806641e+00,1.076454877853393555e+00,1.139983296394348145e+00,1.187087774276733398e+00,1.276788592338562012e+00,1.331496596336364746e+00,1.397967457771301270e+00,1.432913541793823242e+00,1.452217340469360352e+00,1.494562864303588867e+00,1.561313033103942871e+00,1.625511765480041504e+00,1.654404878616333008e+00,1.718319296836853027e+00,1.742841243743896484e+00,1.780904769897460938e+00,1.821836471557617188e+00,1.843932032585144043e+00,1.854224681854248047e+00,1.904755949974060059e+00,1.913856148719787598e+00,1.936310172080993652e+00,1.987793207168579102e+00,2.039648056030273438e+00,2.030148267745971680e+00,2.041842460632324219e+00,2.057702064514160156e+00,2.123736143112182617e+00,2.164408445358276367e+00,2.211439132690429688e+00,2.254194974899291992e+00,2.261786699295043945e+00,2.301960229873657227e+00,2.312783479690551758e+00,2.332020044326782227e+00,2.366604804992675781e+00,2.420199871063232422e+00,2.446715593338012695e+00,2.466459274291992188e+00,2.501556396484375000e+00,2.531723499298095703e+00,2.563467979431152344e+00,2.587438583374023438e+00,2.625929355621337891e+00,2.638787269592285156e+00,2.671691179275512695e+00,2.709918975830078125e+00,2.715600728988647461e+00,2.776220321655273438e+00,2.775186300277709961e+00,2.813496589660644531e+00,2.863968372344970703e+00,2.909715652465820312e+00,2.932590723037719727e+00,3.009835481643676758e+00,3.026058912277221680e+00,3.070291280746459961e+00,3.131135702133178711e+00,3.159120082855224609e+00,3.147888898849487305e+00,3.208575725555419922e+00,3.264822483062744141e+00,3.272784948348999023e+00,3.302101135253906250e+00,3.331443548202514648e+00,3.361417531967163086e+00,3.366089105606079102e+00,3.386732816696166992e+00,3.426120996475219727e+00,3.453403472900390625e+00,3.479473352432250977e+00,3.503628015518188477e+00,3.534882068634033203e+00,3.532638072967529297e+00,3.540736675262451172e+00,3.569779396057128906e+00,3.594643592834472656e+00,3.619311809539794922e+00,3.643048286437988281e+00,3.664778947830200195e+00,3.673116683959960938e+00,3.671541213989257812e+00,3.683202981948852539e+00,3.704975843429565430e+00,3.716614484786987305e+00,3.723763227462768555e+00,3.733490705490112305e+00,3.756566762924194336e+00,3.778121948242187500e+00,3.791446685791015625e+00,3.803863286972045898e+00,3.821975946426391602e+00,3.829577922821044922e+00,3.837358951568603516e+00,3.849191188812255859e+00,3.852892398834228516e+00,3.863870382308959961e+00,3.874266862869262695e+00,3.880424976348876953e+00,3.889857769012451172e+00,3.896131038665771484e+00,3.899728775024414062e+00,3.904986858367919922e+00,3.902594089508056641e+00,3.908973217010498047e+00,3.914445877075195312e+00,3.924355745315551758e+00,3.929541349411010742e+00,3.934332132339477539e+00
5.000000000000000000e-01,4.957698881626129150e-01,4.983131885528564453e-01,5.010429024696350098e-01,5.051650404930114746e-01,5.128431916236877441e-01,5.175949335098266602e-01,5.183166861534118652e-01,5.202007293701171875e-01,5.156269669532775879e-01,5.141921639442443848e-01,5.375424027442932129e-01,5.474137067794799805e-01,5.695283412933349609e-01,6.289912462234497070e-01,6.707552671432495117e-01,7.024631500244140625e-01,7.199242115020751953e-01,7.570658326148986816e-01,8.781629800796508789e-01,9.833361506462097168e-01,1.024588346481323242e+00,1.087223768234252930e+00,1.131008386611938477e+00,1.179821610450744629e+00,1.258145570755004883e+00,1.244742035865783691e+00,1.283735513687133789e+00,1.286966681480407715e+00,1.292833685874938965e+00,1.294337630271911621e+00,1.320742964744567871e+00,1.326651215553283691e+00,1.324274420738220215e+00,1.321077704429626465e+00,1.320605039596557617e+00,1.313270807266235352e+00,1.314691781997680664e+00,1.298101663589477539e+00,1.266053438186645508e+00,1.234513044357299805e+00,1.193876028060913086e+00,1.168278932571411133e+00,1.148604750633239746e+00,1.120447397232055664e+00,1.055991411209106445e+00,9.935707449913024902e-01,9.659898281097412109e-01,8.942470550537109375e-01,8.588347434997558594e-01,8.160243034362792969e-01,7.675616145133972168e-01,7.413623332977294922e-01,7.277581691741943359e-01,6.627736091613769531e-01,6.479730010032653809e-01,6.189347505569458008e-01,5.480830073356628418e-01,4.733204841613769531e-01,4.836076200008392334e-01,4.617956578731536865e-01,4.382215142250061035e-01,3.595155179500579834e-01,3.023159801959991455e-01,2.505789995193481445e-01,1.875052005052566528e-01,1.752558797597885132e-01,1.312726140022277832e-01,1.218044534325599670e-01,9.425956010818481445e-02,5.605905503034591675e-02,-2.586208283901214600e-03,-2.841011434793472290e-02,-5.274207517504692078e-02,-7.077224552631378174e-02,-1.004620045423507690e-01,-1.239239275455474854e-01,-1.309765875339508057e-01,-1.588658988475799561e-01,-1.743772774934768677e-01,-1.793420612812042236e-01,-1.995040625333786011e-01,-2.019971162080764771e-01,-2.238718271255493164e-01,-2.260948717594146729e-01,-2.401410788297653198e-01,-2.492594569921493530e-01,-2.656075060367584229e-01,-2.693738937377929688e-01,-2.735020816326141357e-01,-2.673797309398651123e-01,-2.552191615104675293e-01,-2.460581660270690918e-01,-2.392916679382324219e-01,-2.414612919092178345e-01,-2.316124290227890015e-01,-2.171897888183593750e-01,-2.140345722436904907e-01,-1.981364637613296509e-01,-1.872073113918304443e-01,-1.663892567157745361e-01,-1.599544584751129150e-01,-1.439913809299468994e-01,-1.149008870124816895e-01,-9.703095257282257080e-02,-8.029620349407196045e-02,-7.066190987825393677e-02,-4.578484594821929932e-02,-4.412778839468955994e-02,-3.073907643556594849e-02,-8.205469697713851929e-03,1.170777529478073120e-02,3.732686862349510193e-02,5.891381949186325073e-02,7.884806394577026367e-02,8.617580682039260864e-02,8.852581679821014404e-02,9.225085377693176270e-02,1.122906208038330078e-01,1.170564889907836914e-01,1.327933818101882935e-01,1.394697427749633789e-01,1.632438600063323975e-01,1.770179867744445801e-01,1.862323433160781860e-01,1.962253153324127197e-01,2.077434808015823364e-01,2.204096764326095581e-01,2.329172939062118530e-01,2.333162426948547363e-01,2.466726452112197876e-01,2.575232386589050293e-01,2.690409421920776367e-01,2.823624610900878906e-01,2.853021323680877686e-01,2.894907295703887939e-01,3.002490103244781494e-01,3.140473365783691406e-01,3.218922615051269531e-01,3.268027901649475098e-01,3.355932235717773438e-01,3.438031375408172607e-01,3.499774634838104248e-01,3.566432893276214600e-01
