0.000000000000000000e+00,7.369195111095905304e-03,2.453788742423057556e-02,3.077590465545654297e-02,5.633772909641265869e-02,1.546202301979064941e-01,2.104768157005310059e-01,3.351221978664398193e-01,4.498075544834136963e-01,4.492130875587463379e-01,5.093045234680175781e-01,5.936672091484069824e-01,5.433064103126525879e-01,5.685620307922363281e-01,5.970696806907653809e-01,5.888576507568359375e-01,4.518076181411743164e-01,3.535664379596710205e-01,1.736237555742263794e-01,1.974279731512069702e-01,7.281605154275894165e-02,1.616065576672554016e-02,-8.718290925025939941e-02,-2.038693130016326904e-01,-3.553858101367950439e-01,-3.465110659599304199e-01,-4.301900863647460938e-01,-5.480612516403198242e-01,-6.135041713714599609e-01,-6.109257340431213379e-01,-6.218488812446594238e-01,-7.625845074653625488e-01,-7.777497768402099609e-01,-8.509891629219055176e-01,-8.904048800468444824e-01,-8.409171104431152344e-01,-7.766634821891784668e-01,-7.697867155075073242e-01,-7.161496877670288086e-01,-6.377304196357727051e-01,-6.374653577804565430e-01,-5.644642710685729980e-01,-5.045061111450195312e-01,-4.084255695343017578e-01,-3.368236422538757324e-01,-2.919966876506805420e-01,-2.118111848831176758e-01,-1.580565422773361206e-01,-1.041289195418357849e-01,-4.434260725975036621e-02,-3.063234128057956696e-02,1.542472653090953827e-02,4.021600633859634399e-02,6.103008240461349487e-02,9.148941189050674438e-02,1.221886500716209412e-01,1.535267531871795654e-01,1.754989475011825562e-01,2.079429626464843750e-01,2.289975136518478394e-01,2.517385184764862061e-01,2.734354734420776367e-01,2.959647476673126221e-01,3.194929659366607666e-01,3.371638655662536621e-01,3.531025648117065430e-01,3.655328750610351562e-01,3.852757811546325684e-01,4.045399129390716553e-01,4.348577558994293213e-01,4.666142165660858154e-01,4.730452299118041992e-01,4.869078695774078369e-01,5.063885450363159180e-01,5.189167261123657227e-01,5.343463420867919922e-01,5.583389997482299805e-01,5.753901004791259766e-01,5.832931399345397949e-01,5.924944877624511719e-01,5.997415184974670410e-01,6.098256707191467285e-01,6.179348826408386230e-01,6.356717944145202637e-01,6.496531963348388672e-01,6.629621386528015137e-01,6.762585639953613281e-01,6.830101013183593750e-01,6.887052059173583984e-01,6.914136409759521484e-01,6.978855133056640625e-01,7.038776278495788574e-01,7.066157460212707520e-01,7.155931591987609863e-01,7.284151315689086914e-01,7.365069389343261719e-01,7.464387416839599609e-01,7.587926387786865234e-01,7.638691067695617676e-01,7.682575583457946777e-01,7.653024196624755859e-01,7.625229358673095703e-01,7.753794193267822266e-01,7.708054780960083008e-01,7.796096801757812500e-01,7.798433899879455566e-01,7.900854349136352539e-01,7.970880866050720215e-01,7.953652739524841309e-01,7.992225289344787598e-01,8.067019581794738770e-01,8.151433467864990234e-01,8.226214051246643066e-01,8.239912986755371094e-01,8.253813982009887695e-01,8.306273221969604492e-01,8.435549736022949219e-01,8.495449423789978027e-01,8.584607243537902832e-01,8.590541481971740723e-01,8.561478853225708008e-01,8.677066564559936523e-01,8.657996058464050293e-01,8.753609061241149902e-01,8.800082802772521973e-01,8.754510879516601562e-01,8.781763315200805664e-01,8.913917541503906250e-01,8.878217339515686035e-01,9.072550535202026367e-01,9.086704254150390625e-01,9.089639186859130859e-01,9.168111085891723633e-01,9.149785041809082031e-01,9.144023656845092773e-01,9.151711463928222656e-01,9.174280762672424316e-01,9.108089804649353027e-01,9.125556349754333496e-01,8.851096034049987793e-01,8.798812627792358398e-01,8.961806297302246094e-01,9.030122160911560059e-01,9.101420640945434570e-01,9.003716707229614258e-01,9.036728739738464355e-01,8.841599822044372559e-01,8.629151582717895508e-01,8.581789731979370117e-01,8.978112339973449707e-01,9.166935086250305176e-01
2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01,2.632330656051635742e-01
4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01,4.984986484050750732e-01
