0.000000000000000000e+00,1.115859020501375198e-02,1.741042733192443848e-02,2.676552347838878632e-02,4.140285402536392212e-02,4.930950701236724854e-02,5.171141400933265686e-02,5.194496735930442810e-02,4.767138138413429260e-02,5.801066011190414429e-02,4.794178158044815063e-02,6.220461800694465637e-02,8.727641403675079346e-02,1.185274869203567505e-01,1.313753724098205566e-01,1.244782730937004089e-01,1.300280392169952393e-01,1.388635039329528809e-01,1.484501957893371582e-01,1.293312162160873413e-01,1.454603821039199829e-01,1.530844271183013916e-01,1.651630252599716187e-01,1.872761100530624390e-01,2.248570770025253296e-01,2.452352195978164673e-01,2.630166411399841309e-01,2.741445600986480713e-01,2.917898297309875488e-01,3.460330069065093994e-01,3.781435191631317139e-01,3.995996415615081787e-01,4.338862895965576172e-01,4.873090088367462158e-01,5.372276306152343750e-01,5.829576849937438965e-01,6.101538538932800293e-01,6.559027433395385742e-01,7.041755318641662598e-01,7.645168900489807129e-01,7.827253937721252441e-01,8.199747204780578613e-01,8.627049326896667480e-01,9.316536188125610352e-01,9.821508526802062988e-01,1.029391527175903320e+00,1.000746250152587891e+00,9.875800013542175293e-01,1.002382397651672363e+00,9.808884859085083008e-01,9.989625215530395508e-01,1.043767809867858887e+00,1.155504941940307617e+00,1.204925417900085449e+00,1.265097856521606445e+00,1.372530341148376465e+00,1.467228651046752930e+00,1.466668009757995605e+00,1.511342525482177734e+00,1.550070166587829590e+00,1.578932762145996094e+00,1.642956018447875977e+00,1.695235610008239746e+00,1.750302433967590332e+00,1.808435201644897461e+00,1.836205244064331055e+00,1.886122584342956543e+00,1.926340222358703613e+00,1.969286561012268066e+00,1.988049864768981934e+00,1.997277379035949707e+00,2.022047996520996094e+00,2.058306455612182617e+00,2.080838680267333984e+00,2.113435268402099609e+00,2.137196779251098633e+00,2.172500610351562500e+00,2.238080024719238281e+00,2.274483442306518555e+00,2.317449331283569336e+00,2.331495285034179688e+00,2.374237537384033203e+00,2.401468515396118164e+00,2.437232971191406250e+00,2.443180799484252930e+00,2.480145454406738281e+00,2.485224008560180664e+00,2.517155170440673828e+00,2.529964208602905273e+00,2.555874109268188477e+00,2.592087745666503906e+00,2.629685878753662109e+00,2.691933155059814453e+00,2.744097948074340820e+00,2.767813205718994141e+00,2.776460647583007812e+00,2.862117528915405273e+00,2.901081562042236328e+00,2.968254327774047852e+00,3.008399486541748047e+00,3.066454887390136719e+00,3.086310625076293945e+00,3.107622623443603516e+00,3.127485036849975586e+00,3.152338743209838867e+00,3.130740880966186523e+00,3.181429386138916016e+00,3.189773797988891602e+00,3.194337844848632812e+00,3.263600826263427734e+00,3.293567419052124023e+00,3.317430257797241211e+00,3.338002681732177734e+00,3.356342315673828125e+00,3.386336803436279297e+00,3.437600374221801758e+00,3.477176189422607422e+00,3.510828733444213867e+00,3.513345479965209961e+00,3.574277877807617188e+00,3.618651390075683594e+00,3.625974655151367188e+00,3.645272731781005859e+00,3.664519548416137695e+00,3.661158323287963867e+00,3.661003828048706055e+00,3.663365364074707031e+00,3.674324274063110352e+00,3.704361677169799805e+00,3.729900121688842773e+00,3.752393484115600586e+00,3.785464763641357422e+00,3.797643661499023438e+00,3.811062097549438477e+00,3.819235801696777344e+00,3.844731092453002930e+00,3.855945110321044922e+00,3.878561019897460938e+00,3.900568485260009766e+00,3.915662765502929688e+00,3.924084663391113281e+00,3.921198844909667969e+00
5.000000000000000000e-01,4.940718114376068115e-01,4.962566196918487549e-01,4.983346462249755859e-01,4.964103698730468750e-01,4.972688853740692139e-01,4.940302073955535889e-01,4.981737732887268066e-01,4.952657520771026611e-01,4.964180886745452881e-01,4.937093853950500488e-01,4.977464079856872559e-01,5.102990865707397461e-01,5.298652648925781250e-01,5.443331599235534668e-01,5.357686281204223633e-01,5.430632829666137695e-01,5.490537881851196289e-01,5.626744627952575684e-01,5.536471009254455566e-01,5.598068833351135254e-01,5.632471442222595215e-01,5.754095911979675293e-01,5.985121726989746094e-01,6.409474611282348633e-01,6.594790816307067871e-01,6.730221509933471680e-01,6.827540397644042969e-01,7.016740441322326660e-01,7.739033102989196777e-01,8.223333954811096191e-01,8.404850959777832031e-01,8.940097093582153320e-01,9.608296751976013184e-01,1.019482254981994629e+00,1.060523509979248047e+00,1.079214453697204590e+00,1.111450791358947754e+00,1.141116738319396973e+00,1.182154774665832520e+00,1.194683670997619629e+00,1.212701439857482910e+00,1.229377388954162598e+00,1.248331665992736816e+00,1.263395309448242188e+00,1.274285674095153809e+00,1.265892624855041504e+00,1.264027714729309082e+00,1.270225524902343750e+00,1.277465820312500000e+00,1.275238037109375000e+00,1.272441864013671875e+00,1.256088495254516602e+00,1.248282194137573242e+00,1.230346918106079102e+00,1.168423771858215332e+00,1.113673686981201172e+00,1.118189930915832520e+00,1.082515120506286621e+00,1.049325466156005859e+00,1.032001495361328125e+00,9.689942002296447754e-01,9.170606136322021484e-01,8.457534909248352051e-01,7.785853147506713867e-01,7.376530170440673828e-01,6.773857474327087402e-01,6.361538171768188477e-01,5.749530792236328125e-01,5.517872571945190430e-01,5.489899516105651855e-01,5.181705951690673828e-01,4.595076739788055420e-01,4.288399219512939453e-01,3.864036500453948975e-01,3.656400740146636963e-01,3.152597844600677490e-01,2.284415364265441895e-01,1.923713982105255127e-01,1.406862437725067139e-01,1.222987174987792969e-01,8.631733804941177368e-02,5.826670676469802856e-02,1.901179552078247070e-02,2.195685915648937225e-02,-1.251587830483913422e-02,-1.703739352524280548e-02,-5.427483469247817993e-02,-7.012546062469482422e-02,-9.633072465658187866e-02,-1.240988522768020630e-01,-1.637485623359680176e-01,-2.068004757165908813e-01,-2.430439889430999756e-01,-2.574883401393890381e-01,-2.641581594944000244e-01,-3.048698604106903076e-01,-3.228192627429962158e-01,-3.409929871559143066e-01,-3.492524623870849609e-01,-3.648443222045898438e-01,-3.647842705249786377e-01,-3.666450977325439453e-01,-3.669970631599426270e-01,-3.612106442451477051e-01,-3.603433370590209961e-01,-3.537730872631072998e-01,-3.542487621307373047e-01,-3.484389185905456543e-01,-3.297764658927917480e-01,-3.123264014720916748e-01,-3.033294379711151123e-01,-2.860471606254577637e-01,-2.803264856338500977e-01,-2.604501545429229736e-01,-2.265366166830062866e-01,-2.059451937675476074e-01,-1.843584775924682617e-01,-1.826778650283813477e-01,-1.335884779691696167e-01,-8.987923711538314819e-02,-8.169025182723999023e-02,-7.349954545497894287e-02,-5.901177227497100830e-02,-6.125112995505332947e-02,-6.799691915512084961e-02,-7.365810126066207886e-02,-5.501816794276237488e-02,-2.910171635448932648e-02,8.630508556962013245e-03,3.492496535181999207e-02,6.499436497688293457e-02,7.906561344861984253e-02,9.621398150920867920e-02,1.113476902246475220e-01,1.286018490791320801e-01,1.363539993762969971e-01,1.549791097640991211e-01,1.817578971385955811e-01,1.922281831502914429e-01,2.042246460914611816e-01,2.031333446502685547e-01
