0.000000000000000000e+00,2.365455217659473419e-02,7.570985704660415649e-03,7.050830125808715820e-02,1.170059144496917725e-01,1.536026746034622192e-01,2.011916190385818481e-01,2.349372953176498413e-01,3.713360428810119629e-01,3.668442964553833008e-01,4.035807847976684570e-01,4.246906042098999023e-01,4.787513613700866699e-01,5.280109047889709473e-01,5.532380938529968262e-01,6.357609033584594727e-01,6.539405584335327148e-01,7.503392696380615234e-01,7.991406321525573730e-01,7.717335224151611328e-01,8.528680801391601562e-01,9.033306837081909180e-01,9.437868595123291016e-01,8.573217391967773438e-01,1.056398391723632812e+00,1.053550004959106445e+00,9.537119865417480469e-01,9.287025332450866699e-01,9.403982162475585938e-01,9.087487459182739258e-01,7.799389958381652832e-01,8.301309347152709961e-01,7.318871021270751953e-01,6.518165469169616699e-01,5.827342271804809570e-01,5.379669666290283203e-01,5.648077726364135742e-01,5.433039665222167969e-01,5.482118129730224609e-01,4.001291990280151367e-01,4.482099413871765137e-01,3.573590219020843506e-01,3.479755520820617676e-01,2.505387663841247559e-01,1.175113171339035034e-01,-1.486246436834335327e-01,-2.075568586587905884e-01,-3.041276335716247559e-01,-4.101415574550628662e-01,-4.457060098648071289e-01,-4.827211499214172363e-01,-5.640326142311096191e-01,-5.842075347900390625e-01,-7.326833605766296387e-01,-7.648860216140747070e-01,-8.023128509521484375e-01,-8.462082147598266602e-01,-8.928885459899902344e-01,-8.967379331588745117e-01,-8.891867995262145996e-01,-9.064204692840576172e-01,-8.886682391166687012e-01,-9.201011061668395996e-01,-8.891220092773437500e-01,-9.180044531822204590e-01,-9.161967635154724121e-01,-9.580890536308288574e-01,-9.765352010726928711e-01,-9.327753782272338867e-01,-9.402097463607788086e-01,-8.725938200950622559e-01,-9.053272604942321777e-01,-8.892299532890319824e-01,-8.997751474380493164e-01,-9.141134619712829590e-01,-8.693014383316040039e-01,-8.552995920181274414e-01,-8.547123074531555176e-01,-8.701960444450378418e-01,-8.714419007301330566e-01,-8.901170492172241211e-01,-8.432567715644836426e-01,-8.311496376991271973e-01,-6.852828264236450195e-01,-6.587347388267517090e-01,-5.906374454498291016e-01,-5.133060812950134277e-01,-4.384803175926208496e-01,-3.595651984214782715e-01,-2.757255136966705322e-01,-2.204068899154663086e-01,-1.995820403099060059e-01,-1.400563716888427734e-01,-1.474456489086151123e-01,-2.833179384469985962e-02,7.756192982196807861e-02,1.412466466426849365e-01,1.716851890087127686e-01,2.093135565519332886e-01,2.650141417980194092e-01,2.741652429103851318e-01,3.688489794731140137e-01,4.127000272274017334e-01,4.215991795063018799e-01,4.685631990432739258e-01,5.427863597869873047e-01,6.096216440200805664e-01,6.626610755920410156e-01,7.187911272048950195e-01,7.084335684776306152e-01,7.257326245307922363e-01,7.342965602874755859e-01,7.506199479103088379e-01,7.839203476905822754e-01,7.579837441444396973e-01,7.381128668785095215e-01,7.652370929718017578e-01,7.747035026550292969e-01,8.318480849266052246e-01,8.274742364883422852e-01,8.379237651824951172e-01,8.420477509498596191e-01,8.444083929061889648e-01,8.144426941871643066e-01,8.695789575576782227e-01,8.562750220298767090e-01,8.594055771827697754e-01,8.350035548210144043e-01,8.330094218254089355e-01,8.066360950469970703e-01,8.038443326950073242e-01,8.135003447532653809e-01,8.135722875595092773e-01,8.014450073242187500e-01,8.009095191955566406e-01,8.221074342727661133e-01,8.369570374488830566e-01,8.396905064582824707e-01,8.368651270866394043e-01,8.577126860618591309e-01,8.302152156829833984e-01,8.397457003593444824e-01,8.366931080818176270e-01,8.349449634552001953e-01,8.149885535240173340e-01,7.914447188377380371e-01,7.959361076354980469e-01,7.897633314132690430e-01,8.004217743873596191e-01,8.033065795898437500e-01,7.782124280929565430e-01,7.628611922264099121e-01,7.708190679550170898e-01,7.509948015213012695e-01,7.269635796546936035e-01,7.263908386230468750e-01,6.821691989898681641e-01,6.729134917259216309e-01,6.725153923034667969e-01,6.594029664993286133e-01,6.602165102958679199e-01,6.669921875000000000e-01,6.524264812469482422e-01,6.185044646263122559e-01,6.222125291824340820e-01,6.128715872764587402e-01,6.341595053672790527e-01,6.498566865921020508e-01,6.578796505928039551e-01,6.608245968818664551e-01,6.607527732849121094e-01,6.347624659538269043e-01,6.372355818748474121e-01,6.368837952613830566e-01,6.199753284454345703e-01,6.020782589912414551e-01,6.154968738555908203e-01,6.207197308540344238e-01,6.200015544891357422e-01,6.247119307518005371e-01,6.238571405410766602e-01
1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00,1.290577888488769531e+00
-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01,-1.045973300933837891e-01
