4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.162942518415920556e-01,6.034504085935820106e-01,9.093145064031776803e-01,4.940655422891983006e-01,5.748964936811500337e-01,1.145820604979632229e+00,4.199889584871363546e-01,4.112108342804881023e-01,1.097964596151526973e+00,3.551074965516932136e-01,2.843736482004772803e-01,1.508670188774441590e+00,3.620539120089058538e-01,3.960412401477590993e-01,1.455181240591773451e+00,3.889795794701546017e-01,6.278932489181966448e-01,1.650931183191973739e+00,3.689672998879537924e-01,8.770909789759238073e-01,1.625439905043833289e+00,3.826213970739075210e-01,6.274641261935427483e-01,1.707214627904545257e+00,4.166202899799916759e-01,3.797867649326461814e-01,1.802428001375973032e+00,4.740117714945270566e-01,1.364634864540618109e-01,1.961229159973388203e+00,5.691589492009621054e-01,-9.472261731193032386e-02,2.035283316429735034e+00,6.811499998834903424e-01,-3.182354906929134586e-01,1.978028327478650761e+00,7.801673034785215899e-01,-5.477906552803594176e-01,2.000098060802117939e+00,8.842263037238267120e-01,-7.751048089706820132e-01,2.054463415990347208e+00,1.000483491937551372e+00,-9.964287032718590620e-01,1.917789063930777971e+00,1.085501322067356611e+00,-1.231528615139174665e+00,1.826396500166057368e+00,1.148707854295211384e+00,-1.473406547749260387e+00,1.794969717816823795e+00,1.204282982405338931e+00,-1.717151096684293776e+00,1.715159441938256535e+00,1.240248532185700858e+00,-1.964550529240224108e+00,1.612876925938214745e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.927619059973670779e-01,5.582729053998011226e-01,8.970150875024703874e-01,5.430050077109824791e-01,6.212004907669403941e-01,1.044162498629298330e+00,5.484866932435561449e-01,6.306288476119880082e-01,9.942586773412555035e-01,4.122055605314574045e-01,4.210400767612877404e-01,1.418725531564833720e+00,4.468455262132621231e-01,6.470698714205445068e-01,1.591170731356870593e+00,4.519387749548748334e-01,3.971217591707096317e-01,1.704182364044671383e+00,4.851864895969933977e-01,1.493424431028096966e-01,1.755463616967458007e+00,5.310913622976652926e-01,-9.640690615845509681e-02,1.882582391007673106e+00,6.077811317663257551e-01,-3.343537053780363810e-01,2.029119886307500842e+00,7.183924580503346924e-01,-5.585525780283966402e-01,2.256285116002126667e+00,8.766553239493111160e-01,-7.520800057419964046e-01,2.284246948447222536e+00,1.040267000228848548e+00,-9.411070392186919875e-01,2.125560215361423033e+00,1.171952653805280020e+00,-1.153613247697757638e+00,2.166065696790434814e+00,1.312135606934822896e+00,-1.360612618836610110e+00,2.136070377955334720e+00,1.446047421031917857e+00,-1.571723078182482247e+00,2.022333484247715862e+00,1.555134708197088766e+00,-1.796667435255389300e+00,1.975120141519617789e+00,1.653484004905286797e+00,-2.026509589432996084e+00,1.892568601575403076e+00,1.732546097832197152e+00,-2.263678696742562391e+00,1.767223187669233475e+00,1.781337636776013644e+00,-2.508871245013291951e+00,1.702155671153761540e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.003776890220180684e-01,5.728937198395034347e-01,9.483251766186759912e-01,5.641373663853740394e-01,6.617392758814715226e-01,1.162017309950010624e+00,5.469101878056891186e-01,6.219702076188791118e-01,1.080860473716255488e+00,4.295928406943748668e-01,4.019888056733030846e-01,1.513627775552569110e+00,4.438771947465357526e-01,6.515803865195177735e-01,1.423417351401079944e+00,4.805887019498396584e-01,8.988702270687440876e-01,1.646936620864708267e+00,4.615720152479255156e-01,1.148145909049320013e+00,1.675006680458443808e+00,4.569502020784519392e-01,1.192336051679999676e+00,1.879375982178849824e+00,4.591588402000838509e-01,1.185407254591083870e+00,1.976884550706623056e+00,4.659713178294674907e-01,1.169563854013447202e+00,2.230024652466276347e+00,6.190980810192896477e-01,9.719475733202611600e-01,2.260233565602824068e+00,6.099564493318988534e-01,9.830365321737641882e-01,2.184659400162149545e+00,6.743112005587548197e-01,8.917123402117720365e-01,2.291287940795047717e+00,6.939511434235425824e-01,8.693418066756641860e-01,2.335446394878025966e+00,7.272543838015457229e-01,8.346271213517346688e-01,2.269171822518402326e+00,7.325545523045182694e-01,8.283137529592259352e-01,2.140525426531703523e+00,6.439132636713857938e-01,9.666889756228882469e-01,1.984222420134360121e+00,6.230651421337569662e-01,1.014210330040951291e+00,1.868894766749831238e+00,5.809235951539990506e-01,1.151365756273758922e+00,1.765756101043239212e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.606245848162963674e-01,4.965755319246579758e-01,1.022625371991166210e+00,5.589010670807956771e-01,6.575284609247353806e-01,1.332061517362246317e+00,5.635821584371236703e-01,6.767624375665791669e-01,1.316177196781196157e+00,5.074157971951698265e-01,4.609604642441097466e-01,1.717211919643054641e+00,5.438890526831385852e-01,2.136353712306644503e-01,1.738952340122763562e+00,5.857302170052212098e-01,-3.283839404298993792e-02,1.817974530796618415e+00,6.468974431822750448e-01,-2.752400657406189888e-01,1.904771519666455415e+00,7.288477329283442607e-01,-5.114267504003078280e-01,2.012638136422385760e+00,8.357490134279931260e-01,-7.374181578200047493e-01,2.133158856840451811e+00,9.690456082517030501e-01,-9.489176089029891514e-01,2.384167757405056598e+00,1.150697520694611953e+00,-1.120680767658974286e+00,2.385032220839264028e+00,1.332497848215153047e+00,-1.292286830819411758e+00,2.260795166137891332e+00,1.491631919982515431e+00,-1.485098519268893469e+00,2.341059667884237694e+00,1.665712987448760174e+00,-1.664530350195885688e+00,2.470654224204349880e+00,1.861522629781775739e+00,-1.819960668890201250e+00,2.347324062516554566e+00,2.036724306005727847e+00,-1.998298473767118333e+00,2.218398139280250092e+00,2.187543183264553548e+00,-2.197681688362498331e+00,2.126569542951466385e+00,2.319443258106980821e+00,-2.410054874656253343e+00,1.902028505626126798e+00,2.400745376971363143e+00,-2.646465461280798959e+00,1.850571177161862924e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.162942518415920556e-01,6.034504085935820106e-01,9.917432631030487222e-01,5.638918873204439297e-01,6.762501626640760044e-01,1.128802064846585074e+00,5.171477766256273867e-01,5.774711556645721888e-01,1.117659059073065064e+00,4.406761000240421167e-01,4.204226409040501822e-01,1.543248539716612910e+00,4.465659299997993825e-01,6.341726597758581274e-01,1.468655552926804386e+00,4.720567462927174884e-01,8.828697009418533526e-01,1.715394293668701886e+00,4.465917397223031493e-01,1.057749612879867795e+00,1.747476970489568293e+00,4.539587527003801637e-01,1.016487613407201618e+00,1.843395624669732724e+00,5.212676678118240980e-01,7.757190316808466601e-01,1.933481443975259451e+00,6.099641560551984920e-01,5.419821433356543094e-01,2.136825451368145945e+00,7.440353358582032506e-01,3.309728574114789712e-01,2.270013073449557162e+00,9.049399419801793520e-01,1.396362228410660267e-01,2.136770795512976662e+00,1.038999588689966114e+00,-7.138039054292133478e-02,2.277605190492281828e+00,1.201352193713139949e+00,-2.614899159281302010e-01,2.351091393457909184e+00,1.377224482580000187e+00,-4.391664141172033076e-01,2.090713076289594241e+00,1.501426455014187811e+00,-6.561315496654228641e-01,2.028524756670657236e+00,1.611904334324292254e+00,-8.803962106870425464e-01,1.997657315952940715e+00,1.715408209318866728e+00,-1.107963668512425670e+00,1.887239958634609804e+00,1.787359606130398682e+00,-1.327698076320562581e+00,1.793118535840609429e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.120498994832805018e-01,5.953020818822351012e-01,9.617038830722064446e-01,4.753132389620122189e-01,5.426382316124195304e-01,1.179129306103006591e+00,5.274826302033512881e-01,6.689548581005104744e-01,1.081584816455277931e+00,4.867867841168180831e-01,5.925128982466045802e-01,1.462998993232019984e+00,5.136839547575294818e-01,8.410617711298353782e-01,1.434842299381872133e+00,5.211916431593377474e-01,8.959433758274170101e-01,1.611187210897914612e+00,5.168623913789455182e-01,1.003068964665822405e+00,1.680322676641946789e+00,5.130161156561671154e-01,1.038045784511374858e+00,1.846462519641282274e+00,5.810631250142952453e-01,7.974847641497733175e-01,1.873974856416497081e+00,6.557019435270430296e-01,5.588866778812093816e-01,2.068927666331032977e+00,7.751481431946869449e-01,3.392674497044458337e-01,2.171753451217827813e+00,9.165061840741193233e-01,1.330687487416882253e-01,2.076179855453582856e+00,1.037541948880465137e+00,-8.567846526969744025e-02,2.219062089794144654e+00,1.188493173474594045e+00,-2.849614996542955692e-01,2.251454876139262318e+00,1.345819412883552779e+00,-4.792511143881638680e-01,2.197286595162525114e+00,1.492395706747637218e+00,-6.817736812222565668e-01,2.255933285325658844e+00,1.650590473966940364e+00,-8.753567786879972168e-01,2.142304748305559059e+00,1.785815817934768290e+00,-1.085628284957350420e+00,1.981723610642108779e+00,1.885680714888348763e+00,-1.314815986103050616e+00,1.932904963298664125e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.162942518415920556e-01,6.034504085935820106e-01,9.858604374977192331e-01,5.595683725075959458e-01,6.687948895900498458e-01,1.195679281433919439e+00,5.179578292012502194e-01,5.631204761671337877e-01,1.177134286701638777e+00,4.534708711969150929e-01,4.078582376125274855e-01,1.584252250980905163e+00,4.501069916642915225e-01,6.578356052170568624e-01,1.557397946415107537e+00,4.533892677646757519e-01,9.027965331293628104e-01,1.677759717554080821e+00,4.471770389677798274e-01,9.606529543488940837e-01,1.838717617889490397e+00,4.158028828768439156e-01,1.074939657015157701e+00,2.002770042055427524e+00,3.750509497109499879e-01,1.163336334904721214e+00,2.159617999927368803e+00,3.515386847978894669e-01,1.198542219974764400e+00,2.318776768518165277e+00,3.256436338092415506e-01,1.226451444461067464e+00,2.343954561929335156e+00,3.128557937642286735e-01,1.239556224141748597e+00,2.232684534159957934e+00,3.282466996456415154e-01,1.219802384610219947e+00,2.412352558261898761e+00,2.235223245274179371e-01,1.313378846212376327e+00,2.437587222786495200e+00,2.109919857489896966e-01,1.324019092127713515e+00,2.322685522223168153e+00,1.491436173838531776e-01,1.390157780597670145e+00,2.321774490565038818e+00,9.600463889517968363e-02,1.447086796253640228e+00,2.208762922948939167e+00,1.382781210498371660e-01,1.390067417612062206e+00,2.121006037375710473e+00,8.004122104013289274e-02,1.485009526395129953e+00,2.085850237293749743e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.550537341000597813e-01,4.858805877108146598e-01,9.078230747500616316e-01,4.970068611038497841e-01,5.396060275503893333e-01,1.037117225145240296e+00,5.016925370605500589e-01,5.475361597160063321e-01,8.935768265408383648e-01,3.695638203671063327e-01,3.832118633845195133e-01,1.324971534794534556e+00,4.304029212919594505e-01,6.256960975084220333e-01,1.349540965694574934e+00,4.804228732425303572e-01,8.480683415503263989e-01,1.540315651185556689e+00,4.832620168026883767e-01,9.411851833881214047e-01,1.686287426216050100e+00,4.779755391106423890e-01,9.867553855076017788e-01,1.838103041054889975e+00,4.782664952094196065e-01,9.856929618459138176e-01,1.969104356762186425e+00,5.696511210423361726e-01,7.685242908077833945e-01,2.236695908127629195e+00,7.148384204022711907e-01,5.837139580673367245e-01,2.408309377233383675e+00,8.831022172093367928e-01,4.321338947620058102e-01,2.434717544667276190e+00,1.055933977791429834e+00,2.845166159448395127e-01,2.496181575390477914e+00,1.186539085630026857e+00,1.861724570799915823e-01,2.470467166339309628e+00,1.382319650073881689e+00,3.070551337154397986e-02,2.348535701865837488e+00,1.557737278742678200e+00,-1.474198794061736817e-01,2.251868011442537121e+00,1.715143772621977591e+00,-3.416444805375084548e-01,2.104714658891848611e+00,1.842371326718851288e+00,-5.568493816864532597e-01,2.032837006705727756e+00,1.947228142070246193e+00,-7.674082168182642105e-01,2.015788536450483281e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.024120051407868770e-01,5.767992090568222485e-01,1.025575695993146796e+00,5.017894055252566377e-01,5.757727459380712620e-01,1.261370914675896016e+00,5.102523487852922424e-01,6.022447512418149795e-01,1.158473195978476200e+00,4.141315227896416040e-01,3.824877573706494394e-01,1.549904261972095298e+00,4.178179456802118552e-01,5.589129483831389855e-01,1.458624992428906086e+00,4.458020085276326316e-01,8.073417957953338275e-01,1.589246472469813876e+00,4.421052231262659338e-01,1.007685250278224531e+00,1.683513397079280605e+00,4.139855879075913236e-01,1.256098788788444720e+00,1.805326377080279654e+00,3.772282020904659250e-01,1.409942455366908654e+00,1.927940245713215095e+00,2.947198254436176890e-01,1.631058215635023956e+00,2.174140061878878871e+00,2.146359879944207960e-01,1.747280614244142161e+00,2.164447978925685856e+00,1.116103232781227722e-01,1.899943494342047678e+00,2.087394277355596461e+00,4.855010084146037241e-02,2.010954603127494078e+00,2.194232756593754274e+00,-9.615264920909104285e-02,2.212179479736373189e+00,2.232171972313693686e+00,-2.141293055970988068e-01,2.363759731735173730e+00,2.137794818512802397e+00,-3.353531316559629216e-01,2.554141114130105361e+00,2.101597002391124569e+00,-4.619091335691236644e-01,2.769741620576068986e+00,2.076952947314167908e+00,-5.139745525174574947e-01,2.863667655675010693e+00,1.984958601861239513e+00,-6.145803458275809206e-01,3.092531096076575725e+00,1.875744704795669904e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.928945669492343362e-01,5.585275884907410227e-01,9.269805927019409975e-01,5.316158339657783838e-01,6.101221178957443314e-01,1.246939270054082005e+00,5.537790682636840600e-01,6.761478829118928724e-01,1.202861082286283079e+00,4.746136366099293347e-01,4.707845892071430560e-01,1.595014620414882067e+00,4.722075754576358086e-01,5.701140781480862341e-01,1.546909150546463829e+00,4.781788016211286907e-01,8.200427568908515985e-01,1.676546328573169431e+00,4.517905490030430515e-01,1.068646176263482239e+00,1.727185111869184553e+00,4.128525275933049299e-01,1.315595220579703017e+00,1.828245639033320380e+00,3.491988377954949874e-01,1.557355862072738795e+00,1.909972159215399756e+00,2.660213400112164117e-01,1.793113160713409426e+00,2.128255846154686548e+00,1.337633272908941018e-01,2.005263621639779004e+00,2.196312066044146860e+00,-1.261553286366076665e-02,2.207928935149154004e+00,2.142968049502953498e+00,-1.479803204157043583e-01,2.418110700036096627e+00,2.214549147660884287e+00,-2.980306580777908887e-01,2.618072936889693114e+00,2.271181892172141836e+00,-4.591587920807772005e-01,2.809221372490708912e+00,2.160079589347627227e+00,-5.981001205202236548e-01,3.017056180093963480e+00,2.105745248671174963e+00,-7.255493949842620749e-01,3.232129847563019798e+00,2.079471965533102651e+00,-8.473046425063730513e-01,3.450477413844005525e+00,1.985944376297291258e+00,-9.481359946269539707e-01,3.679241568443312183e+00,1.891290311770287058e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.843711310771052214e-01,5.421642580397907363e-01,8.833012467940950518e-01,5.060298035776705783e-01,5.685408104606411994e-01,1.005344597359113301e+00,4.781471706347628636e-01,5.246014170990415115e-01,9.590156308694552934e-01,3.689116826481114719e-01,3.689005379725055489e-01,1.411819862078462551e+00,4.061816829476705970e-01,6.013594037610253684e-01,1.475238011938738492e+00,4.300349207416841457e-01,8.502188481201701231e-01,1.606090261795257712e+00,4.212132687236829209e-01,1.100063156551787769e+00,1.599417996375969819e+00,4.140588282413515397e-01,1.349960763545902109e+00,1.682758585813812102e+00,3.861267063526752086e-01,1.598395456305983675e+00,1.847806098370284644e+00,3.177565458411569788e-01,1.838864833049945080e+00,2.065159217343200737e+00,2.072898898882369889e-01,2.043810193475851467e+00,2.099127335333443867e+00,9.374245105272716039e-02,2.238348252808287864e+00,2.001749773146024758e+00,9.626647252175921099e-03,2.421297976719975598e+00,2.120436926593765925e+00,-1.209685521716227646e-01,2.634476056942728128e+00,2.145301388285919764e+00,-2.568233960475450051e-01,2.844341398043751301e+00,2.068720012061811442e+00,-3.762239882699049409e-01,3.063985424998616924e+00,2.025772473362235537e+00,-4.860842100378758301e-01,3.288553302650547128e+00,1.936463826280421241e+00,-5.367240912935903330e-01,3.420811259178409003e+00,1.848621550561640792e+00,-6.052903203318087400e-01,3.661224803379809156e+00,1.805731659142825407e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.106900123006041792e-01,5.926913643640910889e-01,9.323770433160946114e-01,5.206308406529398525e-01,6.060870872347214888e-01,1.122118781323885095e+00,4.634418865144269151e-01,4.872961100657750566e-01,1.054382459186653742e+00,3.630679224226708857e-01,3.105221912892351943e-01,1.357910663727682987e+00,4.158882463453986156e-01,5.548785159069911099e-01,1.411514180188095713e+00,4.555406166380168154e-01,8.017138649358064306e-01,1.568970781675996573e+00,4.559970026642485852e-01,1.051713448359049563e+00,1.650480932993126704e+00,4.360969264342645646e-01,1.300920163689998965e+00,1.799809154674958611e+00,3.793428673620172775e-01,1.544392907090207601e+00,1.885689867933869390e+00,3.019140551688734853e-01,1.782100246148888845e+00,2.077429563219165498e+00,1.806050148566055724e-01,2.000696030048113805e+00,2.143798054471449888e+00,4.506582204240530687e-02,2.210765369103757649e+00,2.073370298543295576e+00,-7.535488312150499801e-02,2.429851776185134149e+00,2.188517535697150684e+00,-2.201496317554881288e-01,2.633651876204790021e+00,2.252514871995423107e+00,-3.776817289272114131e-01,2.827774616657007023e+00,2.201055371622067103e+00,-5.250202423069908475e-01,3.029743333232214564e+00,2.108952399203972039e+00,-6.531586337565249423e-01,3.244407146290507971e+00,2.053644264720979606e+00,-7.692344852367706265e-01,3.465826198549196491e+00,1.949979037128187320e+00,-8.617748246384023814e-01,3.698068067262464620e+00,1.896555046739486716e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.162942518415920556e-01,6.034504085935820106e-01,9.624450195090412663e-01,4.832555963245951380e-01,5.560129480661832879e-01,1.184436811681977675e+00,4.842655061109006343e-01,5.584954843397479385e-01,1.170197164929835276e+00,3.867729718611436773e-01,3.282886083226316254e-01,1.577961568610714904e+00,3.856082406078222835e-01,4.908387846446233826e-01,1.658285660589241539e+00,3.718191436718114584e-01,6.480453380341184566e-01,1.830145078901238120e+00,3.410409501017598322e-01,7.640474923629075876e-01,1.835167315063662929e+00,2.758457542847784771e-01,1.004880259283879251e+00,2.012400073700489234e+00,1.689982769434510979e-01,1.230897109509243137e+00,2.067533209314935227e+00,9.803822793967073568e-02,1.361802070477940108e+00,2.249797811693348137e+00,1.555603983390366207e-02,1.464009059758493825e+00,2.213947987487665081e+00,-9.497266091983602720e-02,1.611487999792994952e+00,2.164381535169204174e+00,-1.293048816072090990e-01,1.662368591827721787e+00,2.187948497953718707e+00,-2.233848296668187183e-01,1.794946808163866869e+00,2.230609271151200002e+00,-3.236224994716578873e-01,1.924151492473028524e+00,2.168068676594453237e+00,-4.608654232519598382e-01,2.125937792558594719e+00,2.106133070738279933e+00,-5.403850150260612883e-01,2.260010401487192233e+00,2.083676514975663974e+00,-5.474518428801883330e-01,2.272559235448327275e+00,1.874040988095462934e+00,-6.217770679030510950e-01,2.510099724578276348e+00,1.873745449041452238e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.945228182873950273e-01,5.616535127193313937e-01,1.000592727890255773e+00,5.160814011341007257e-01,5.952728291854876286e-01,1.208848870315040847e+00,5.241978869792899287e-01,6.167094079274635376e-01,1.154401024538636022e+00,4.409219156658709116e-01,4.284112518486866694e-01,1.442166937641862656e+00,4.698226466610994079e-01,6.518528972840914593e-01,1.506054782135206604e+00,4.859967284417494593e-01,9.013291468120833150e-01,1.649466961706278045e+00,4.663493508523102182e-01,1.150555912136070891e+00,1.730720008800858967e+00,4.294580621081988681e-01,1.379266540311718803e+00,1.872656870969058085e+00,3.623354531267011236e-01,1.594834240515631274e+00,1.984978341534374913e+00,2.972083626474969487e-01,1.742980891736312987e+00,2.184867111630886427e+00,1.743975504249274944e-01,1.917181737941994868e+00,2.159281138819204138e+00,5.265486474720043608e-02,2.099605111942845159e+00,2.004875795301697128e+00,-3.343579618361305905e-03,2.220403928557939111e+00,2.108926116583952126e+00,-8.007142557022366158e-02,2.348949912673775398e+00,2.137390054339760148e+00,-1.955337777488954099e-01,2.530445038443344785e+00,2.041710910343359497e+00,-2.809481941892998380e-01,2.698214756541598369e+00,1.972158875291794455e+00,-3.389321696816858798e-01,2.834840441351353491e+00,1.968586948157597272e+00,-3.638507745403872229e-01,2.894143437465946267e+00,1.808254771436802466e+00,-4.104321160562499626e-01,3.086608745819176214e+00,1.721651969154329942e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.764703723633939014e-01,5.269963459929098981e-01,9.630911188033471904e-01,5.511487365800173954e-01,6.343686615574648524e-01,1.174311772405068455e+00,5.471610482217182936e-01,6.248436742960485901e-01,1.137204711755501085e+00,4.421278577926588960e-01,3.979780116049023153e-01,1.506882017138459373e+00,4.558310046021577522e-01,6.120847195268057650e-01,1.475297958434354628e+00,4.796693241017306319e-01,8.609455933568159747e-01,1.560568833181280146e+00,4.810495452242469772e-01,9.958929274607993820e-01,1.575904596762697008e+00,4.809531665058735528e-01,1.014759956937275609e+00,1.717614829390028630e+00,4.697985169553630658e-01,1.090189043069504038e+00,1.917742811919329604e+00,4.792459578220843452e-01,1.064060244182460258e+00,2.013949612163700387e+00,5.396344486487850700e-01,9.368297310744847506e-01,2.027115224322231679e+00,6.303120138589899391e-01,7.521023634092711685e-01,1.956109041907524437e+00,7.122037846888674695e-01,5.501926731201096654e-01,2.031602944651285547e+00,7.630824928836322796e-01,4.477083949622249204e-01,2.019334138196054784e+00,7.989827798873626596e-01,3.731108545523576514e-01,1.930250786118702155e+00,8.827372258355337120e-01,1.502293462975020366e-01,1.811313530382817616e+00,9.414581378433410919e-01,-8.918893265113483904e-02,1.739943015012741068e+00,9.835434569635518320e-01,-3.356211259915140022e-01,1.647741576223399118e+00,1.000825163359380321e+00,-5.597751471384956323e-01,1.696664730167674717e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.786733807491246884e-01,5.312256913816402193e-01,9.511111746805368528e-01,4.946938510735148231e-01,5.536811320445985674e-01,1.199558764139574407e+00,5.040956253955707345e-01,5.778323628673680545e-01,1.168501252907812704e+00,4.387980665830891747e-01,4.243720152833105330e-01,1.552754105077220892e+00,4.433083773024973362e-01,6.743313261665309088e-01,1.705899024664575325e+00,4.197431644348406654e-01,8.476932345940361158e-01,1.823827888241771111e+00,3.758256631551463167e-01,1.017538465142414195e+00,1.868369403323089761e+00,3.270932613229177166e-01,1.176442035830019606e+00,1.968624004193164190e+00,2.302391154634003678e-01,1.406918226422070539e+00,2.054008479353538252e+00,1.302618213326011687e-01,1.597459882468303727e+00,2.290191978327340561e+00,-2.566410509612576663e-02,1.775457673092209587e+00,2.312491471823457267e+00,-1.409066386898556456e-01,1.901240451645001217e+00,2.272926837452046822e+00,-1.794975933744376306e-01,1.946859638047596430e+00,2.434058643726538573e+00,-3.008889185795243781e-01,2.050679555330017223e+00,2.485538068961124836e+00,-4.121261588256648345e-01,2.136310237255875322e+00,2.419538210814106804e+00,-5.997385276837273738e-01,2.301542192553470034e+00,2.389845447775952980e+00,-7.823627250467262151e-01,2.472271225050934884e+00,2.359669311306514139e+00,-8.633348252389669852e-01,2.552682544472197002e+00,2.300365674575620467e+00,-1.029971990780025770e+00,2.739047925003136541e+00,2.203959341679230022e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.162942518415920556e-01,6.034504085935820106e-01,9.909587187482402637e-01,5.422938404869328544e-01,6.431482931819374471e-01,1.269158924334489402e+00,5.287039279282755855e-01,5.994692579980623881e-01,1.143397247836411834e+00,4.613877931411533018e-01,4.516765781254985512e-01,1.562342941497160353e+00,4.628458837823863359e-01,6.241584724351776359e-01,1.570693968303718879e+00,4.628714734051360691e-01,8.741584711255200313e-01,2.038386286586671758e+00,3.501874092080025092e-01,1.097322764138574103e+00,2.538386286586671758e+00,1.443071780906531321e-01,1.239144237953602623e+00,2.673060258159069225e+00,-7.875081835450647993e-02,1.352038570060538625e+00,2.825426726008664069e+00,-3.163594456487306972e-01,1.429769775090143469e+00,2.992242184178631526e+00,-5.635764291465049647e-01,1.466968741073907401e+00,3.492242184178631526e+00,-7.983638771695771297e-01,1.381091769476084918e+00,3.434976309576965647e+00,-1.037681584138923752e+00,1.308793532077556554e+00,2.934976309576965647e+00,-1.282364251931736421e+00,1.360080880242499513e+00,2.658070940652740077e+00,-1.503705044929130263e+00,1.476305891988185515e+00,2.449392740235423194e+00,-1.696166000731955226e+00,1.635863970729009687e+00,2.241693944319479215e+00,-1.851588327940951961e+00,1.831679956299492540e+00,1.741693944319479215e+00,-1.894105067678545584e+00,2.078038083508817024e+00,1.625589899004827199e+00,-1.907796607231182051e+00,2.327662885451009078e+00,2.027448375008171766e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,5.162942518415920556e-01,6.034504085935820106e-01,9.752540993868407115e-01,5.775346683415618632e-01,6.938271653926830762e-01,1.105059780132252367e+00,5.556043725716148796e-01,6.501946763048161992e-01,1.057376057972576611e+00,4.813717031003555413e-01,5.185432635082102282e-01,1.405412464709729026e+00,5.225294449720091494e-01,7.651320716160121549e-01,1.292300861779638543e+00,5.430544620080915985e-01,8.369164169980158885e-01,1.477354742465561532e+00,5.508537162779677532e-01,9.201399819121733881e-01,1.480471553423664322e+00,5.409314514233999338e-01,8.105879068390158260e-01,1.740543612458512079e+00,5.755907300550596739e-01,6.083711537215674703e-01,1.845682370470030476e+00,6.434500452437370566e-01,3.677571197540456804e-01,2.062051150297258495e+00,7.613832175859895912e-01,1.473217168322541459e-01,2.046329785974096982e+00,8.758364134478427987e-01,-7.494043909404898840e-02,1.978202790059137239e+00,9.748937643221444738e-01,-3.044783253737772810e-01,1.941116375921650983e+00,1.065372215320215199e+00,-5.375312161625201979e-01,1.965151461093255225e+00,1.161425440322921832e+00,-7.683423466709500271e-01,1.838553465126211206e+00,1.227567731026384834e+00,-1.009434025043511429e+00,1.808818894636689656e+00,1.286513083024929838e+00,-1.252385554114162858e+00,1.680578139602696641e+00,1.313903440458849436e+00,-1.500880560743354852e+00,1.526371784834958500e+00,1.302800957675381399e+00,-1.750633908821098927e+00,1.493617402082141332e+00
4.008013962540328268e-01,3.817267059629629311e-01,1.090579575094503539e+00,4.629239776573264020e-01,5.009899166233633405e-01,9.860882478025527753e-01,5.237436688527090656e-01,5.928738988035697766e-01,1.191102644427540991e+00,5.389581487429403461e-01,6.309999253302948086e-01,1.068422677920083164e+00,5.627357974708057098e-01,6.742801294505996745e-01,1.428439507874623260e+00,5.982049186523455964e-01,9.217512215858413294e-01,1.387153564509222115e+00,6.074463566661555403e-01,9.715071468586669035e-01,1.569989207357244787e+00,6.072445768286505174e-01,7.215072282888858046e-01,1.660581192713150189e+00,6.296606477644192124e-01,4.725142168130562759e-01,1.829494583211103143e+00,6.936162333838745697e-01,2.308332637611607563e-01,1.924964908312112533e+00,7.803189005257247235e-01,-3.650525679579713634e-03,2.129785847682278632e+00,9.129013488470345550e-01,-2.155983834114454656e-01,2.174458625781125143e+00,1.054816675300370488e+00,-4.214139321866609000e-01,2.114062306510835931e+00,1.184050301246257986e+00,-6.354201702379813632e-01,2.139940363962321790e+00,1.318778105044204452e+00,-8.460108131539999521e-01,2.282324407591784343e+00,1.482026066985325574e+00,-1.035352047231710149e+00,2.137604378373703540e+00,1.616261566930620619e+00,-1.246256837491288350e+00,2.145838881743459936e+00,1.752229192424739290e+00,-1.456049127191103354e+00,2.041496574605110581e+00,1.865606815683189534e+00,-1.678861861441785175e+00,1.888559738906999019e+00,1.943717497474560352e+00,-1.916346011207800570e+00,1.806725128125951318e+00
