1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.186838752333280400e+00,1.275898595954862103e+00,1.112271282722903099e+00,1.297495248982865057e+00,1.500075177580241670e+00,1.162789592373760783e+00,1.372092395264220333e+00,1.672648514864251590e+00,1.200257562991776883e+00,1.462621816185400991e+00,1.905681611113852369e+00,1.014573914893938333e+00,1.565168857352875253e+00,2.070627921361639423e+00,9.193032760662968039e-01,1.694646416060603622e+00,2.240420531710592744e+00,8.885122528864400904e-01,1.617393123059711835e+00,2.145333245183950410e+00,9.274791993228079789e-01,1.728318800061648508e+00,2.293290851354267357e+00,7.805296427277668148e-01,1.885678400859819970e+00,2.449125646713866900e+00,7.817094166591641580e-01,1.969681452070297656e+00,2.532511240804412811e+00,7.086726540947374531e-01,2.159488056211439577e+00,2.695217887947078506e+00,5.838175855659006874e-01,2.262872715607044061e+00,2.763517766433987166e+00,8.809508575038869083e-01,2.218256269301186467e+00,2.709442229542343483e+00,7.480209870989600329e-01,2.401515371067901583e+00,2.879489580652723202e+00,8.584985039817534247e-01,2.541566995714523269e+00,3.041674216706127698e+00,9.800468118906420223e-01,2.573632589827158146e+00,3.089487517465117516e+00,7.365973864726402809e-01,2.586104985874788653e+00,3.100798351182955326e+00,7.847781217940921206e-01,2.729198291650312580e+00,3.243714319287001935e+00,6.640620215404574589e-01,2.893029049465039915e+00,3.371933884467663400e+00,6.053417721681861874e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.021586970970689512e+00,1.306268901492120937e+00,1.468612580043476168e+00,1.036915716446516589e+00,1.405800072415155810e+00,1.636983656944093202e+00,1.059105223921223082e+00,1.528213184633345545e+00,1.854963082480213243e+00,1.108922821819384952e+00,1.614628301995364890e+00,2.028562594605397340e+00,1.042542760674788127e+00,1.701541266988095824e+00,2.177494950222326864e+00,1.094141000490236770e+00,1.708878468563788111e+00,2.191704226400997157e+00,1.135094633740852954e+00,1.768015582614553161e+00,2.318733259919229628e+00,9.716192035682034156e-01,1.894537300310423777e+00,2.503996487552529793e+00,1.053186124279964275e+00,2.018238502523262756e+00,2.721247523386880474e+00,9.842666054301877354e-01,2.156607023257356648e+00,2.929464123277135457e+00,7.370567749449472572e-01,2.189368973049343303e+00,2.959202371021756317e+00,9.417362042412407153e-01,2.145668317615914145e+00,2.899147286078558317e+00,8.643774459256210463e-01,2.307946770844778506e+00,3.089320111733663943e+00,7.935542582214307750e-01,2.441259988296512695e+00,3.224825891031370517e+00,8.944894303898033305e-01,2.427866447605258937e+00,3.208137605245835910e+00,6.512470077497690690e-01,2.404653712516591213e+00,3.190445463621093047e+00,6.029722199732994170e-01,2.574711414615775240e+00,3.307531732071223640e+00,4.316351464589399112e-01,2.636310272372643482e+00,3.335904263441224593e+00,3.607818465657279816e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.201093272908905440e+00,1.297197790338715073e+00,1.151124997385130966e+00,1.281911239428000560e+00,1.478331544777661266e+00,1.276334579294177152e+00,1.338288566649748379e+00,1.664224552332640439e+00,1.365053232964924979e+00,1.388932786771025496e+00,1.906894188346704988e+00,1.322523361019111610e+00,1.450365348324655912e+00,2.149228751257073800e+00,1.195686821891952079e+00,1.529603681335931720e+00,2.350467401654967592e+00,1.192570280221523005e+00,1.513398158487952561e+00,2.309684141837220928e+00,1.154960347896121897e+00,1.584043173632876833e+00,2.469663850140411565e+00,9.958747467609558868e-01,1.719985418527784082e+00,2.679472586976924475e+00,1.019397360661444152e+00,1.826178556471387271e+00,2.852135455675270492e+00,1.042459054090574266e+00,1.952203064017530298e+00,3.068047066057278727e+00,8.621551523970129027e-01,2.003287494162078186e+00,3.127643770471377760e+00,1.124543565805133483e+00,1.948455509614004377e+00,3.013038423764831997e+00,1.059670262124626561e+00,2.070745435594459671e+00,3.231086982585326783e+00,1.057074942775153792e+00,2.193600854730625382e+00,3.448817425998454311e+00,1.115437253859207667e+00,2.202051942146214802e+00,3.466075748586658900e+00,8.970703002815402227e-01,2.271289255640476679e+00,3.552802686217962247e+00,7.748847392772335585e-01,2.427401371924144957e+00,3.705666290024305809e+00,5.414493879646036234e-01,2.524586576976369123e+00,3.764113619461722404e+00,5.167662475349487083e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.191344107794959584e+00,1.282630526449301200e+00,1.088944909932206162e+00,1.268752473597963615e+00,1.430648402085810345e+00,1.227069831364286268e+00,1.353001958457140441e+00,1.666024748180662041e+00,1.243077491237734256e+00,1.415157220617911271e+00,1.848846142854435826e+00,1.129489498664114855e+00,1.512837964653008793e+00,2.055631278442382026e+00,1.087729303954607873e+00,1.583495346408784865e+00,2.190341114612859297e+00,1.055708483574553824e+00,1.623732464829299449e+00,2.261424198885921388e+00,1.087159796615037699e+00,1.706982519889686412e+00,2.419922735003756209e+00,9.536338615747064207e-01,1.851663373909242960e+00,2.623803706357562771e+00,1.024261081797110062e+00,1.941968424217245692e+00,2.772246748894489965e+00,1.078051288886700210e+00,2.060229961501532259e+00,2.992506161404278942e+00,8.590375929244662423e-01,2.070213753859633243e+00,3.004080346758850606e+00,1.118780427004281375e+00,2.015654326375392991e+00,2.891712669584582507e+00,1.022927441435320439e+00,2.145871630346626535e+00,3.105121792506877920e+00,1.033590225717027522e+00,2.211662416198749703e+00,3.215576073243289645e+00,1.122677358921176705e+00,2.230220977494521861e+00,3.254180451697842535e+00,9.765456330393055273e-01,2.240186677218603428e+00,3.268928511274204585e+00,9.131570352053451911e-01,2.338440766474558341e+00,3.396146403880715869e+00,7.474992362609302887e-01,2.464824990795206894e+00,3.513296516609779374e+00,6.585829967566076970e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.202570001503996178e+00,1.299404327502287959e+00,1.120769582963703215e+00,1.305151405299642020e+00,1.511749476018853677e+00,1.264122251381810669e+00,1.374097683108788104e+00,1.729476261424787609e+00,1.297678456421098137e+00,1.425000169207285561e+00,1.911194448884448782e+00,1.224882939315819597e+00,1.502788688925585703e+00,2.127031315046553406e+00,1.080252753377277219e+00,1.620565046752229010e+00,2.347550542183532318e+00,1.094338427866036634e+00,1.607775303269810108e+00,2.322769835314721476e+00,1.079126075895398884e+00,1.695634436960262725e+00,2.486828302137893854e+00,9.281814495856266500e-01,1.818315904471440536e+00,2.650705961166367253e+00,9.265881431500193610e-01,1.966585718364549207e+00,2.848108104330596024e+00,9.283461728565294280e-01,2.116375444594308153e+00,3.048265637079213608e+00,7.475019664263368169e-01,2.207044935673180053e+00,3.132310930900847001e+00,1.003631361135427502e+00,2.164858571929484388e+00,3.066081806421711686e+00,9.037100371851355396e-01,2.319533453165242953e+00,3.262488733780967376e+00,1.003926034185187222e+00,2.417074186731238861e+00,3.415719299221603222e+00,1.060875287359636321e+00,2.448516171164425437e+00,3.471940488804305058e+00,8.386134250553332059e-01,2.507283616742888466e+00,3.537320729341225878e+00,8.237253870394861677e-01,2.642362801088917301e+00,3.683172492337417836e+00,5.985778800535541677e-01,2.792755448907243476e+00,3.785747963618687706e+00,6.133889529532466911e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.195271833428132480e+00,1.288499358817500662e+00,1.025495361464571875e+00,1.313379689303118880e+00,1.483185307648853257e+00,1.155639456000742138e+00,1.398631758554947035e+00,1.676598874003631057e+00,1.255920844798774638e+00,1.464294144783440776e+00,1.878195513449181231e+00,1.162597638386428267e+00,1.563533310238565122e+00,2.107654851981676902e+00,1.076648331040932050e+00,1.649838312480697011e+00,2.267856262524500899e+00,1.168999399553092733e+00,1.632178638008010996e+00,2.226295576332767201e+00,1.256988611941769696e+00,1.654143270671958321e+00,2.293976714729769828e+00,1.045329837359949998e+00,1.779547424322121207e+00,2.510249223956639408e+00,1.052751157613204924e+00,1.890922974377485355e+00,2.705655535442319515e+00,1.013047095633717198e+00,1.992945959808134937e+00,2.869201484851483741e+00,7.750605932910534790e-01,2.035045723855399835e+00,2.910439705944914301e+00,1.046258088690151578e+00,2.001296893717710024e+00,2.852111634499022053e+00,1.011024036979641938e+00,2.107423509617014634e+00,3.021471887518530686e+00,1.012332577395608890e+00,2.207007625799700001e+00,3.180854544602520484e+00,1.079699738394879649e+00,2.211492721602632550e+00,3.189241074917200436e+00,7.706171900174456635e-01,2.168610754604177515e+00,3.147608407463276858e+00,7.388162292726027092e-01,2.335813933419933264e+00,3.299917320595000980e+00,5.799080821127923224e-01,2.449264014024502778e+00,3.374231330508830951e+00,4.535575244413300178e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.179947068132913834e+00,1.265600998035873559e+00,9.999498882881617812e-01,1.280529502312216072e+00,1.422231593497646829e+00,9.845240720579053750e-01,1.387084029359670234e+00,1.582664167638332842e+00,1.084854422900393800e+00,1.476463662842041336e+00,1.751883927688108411e+00,9.573716216059938722e-01,1.620381449834081833e+00,1.956304255902583389e+00,7.717508835672644008e-01,1.747606254850574636e+00,2.080103058799627647e+00,7.179099020479612348e-01,1.738705402989252802e+00,2.072329261647659848e+00,7.162147291407836569e-01,1.828603264702976849e+00,2.150575726268383558e+00,4.814111562249310250e-01,2.028563591488750539e+00,2.255036159538897689e+00,4.490866078662619776e-01,2.144841085683467430e+00,2.311073660348822223e+00,3.910077109170909671e-01,2.375972453256417261e+00,2.406353726070136201e+00,1.278268169411626021e-01,2.459372457323977024e+00,2.417072929658844682e+00,2.802464659883048270e-01,2.386331622610262659e+00,2.396050229670817711e+00,2.460056088702466393e-01,2.568835467524128724e+00,2.441875377501117494e+00,2.211089919524487635e-01,2.812749176117712580e+00,2.496703315271237678e+00,3.266578785115071826e-01,2.840522044953560421e+00,2.506112621408072005e+00,6.676192668547320519e-02,2.800227054604711885e+00,2.503418446241394868e+00,2.374096585120819003e-02,3.046217447469850903e+00,2.509259593221329965e+00,-7.403567823045005547e-02,3.186131767757243605e+00,2.498881973807459911e+00,-1.806335356770326639e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.112318695975129446e+00,1.314857861376171666e+00,1.526039630673677205e+00,1.181467758067485052e+00,1.397176996669658777e+00,1.726685753706533877e+00,1.283957198867352822e+00,1.437884722320714959e+00,1.864690361213555247e+00,1.159608775120414936e+00,1.531147040142854632e+00,2.078573263844959218e+00,1.130340356892375997e+00,1.633429356636549867e+00,2.295577593934137628e+00,1.187917555987158647e+00,1.635796642818595270e+00,2.301455332404275467e+00,1.114644834955545782e+00,1.733639961657650330e+00,2.500865082499932779e+00,9.474123267494062306e-01,1.871205185871236854e+00,2.692185616441475471e+00,9.992040800535686440e-01,1.953227828934954502e+00,2.819704961447379254e+00,9.453247074377574277e-01,2.099597747375277823e+00,3.022376732979018765e+00,7.969601727379216349e-01,2.083536682350733305e+00,3.005939910329727294e+00,1.036029918580064768e+00,2.060385304932603301e+00,2.966855149530116087e+00,9.912139270045915440e-01,2.197303950442376141e+00,3.176028007501147332e+00,1.029633530651537621e+00,2.317440818386689916e+00,3.375919192952925751e+00,1.061596702586855123e+00,2.343189118251671754e+00,3.422037611528891077e+00,8.192564773186196136e-01,2.352311718314547662e+00,3.431799865351577772e+00,7.333398238521185997e-01,2.531928629474279546e+00,3.593625756621986245e+00,6.672329309397955210e-01,2.676264253181063868e+00,3.707327609067508689e+00,5.615402511516356387e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.118216090911514193e+00,1.304310086482617148e+00,1.507718721521996041e+00,1.222285682023029230e+00,1.389684678484454095e+00,1.742689313385147987e+00,1.258068848148583330e+00,1.466598420487647214e+00,1.980563810318018536e+00,1.228003116789702531e+00,1.540677918253349876e+00,2.188137598499877878e+00,1.177732981772756871e+00,1.608160361779071845e+00,2.350886924199260708e+00,1.124385874183560841e+00,1.608353949217400602e+00,2.351291381056715757e+00,1.054773856198788051e+00,1.651327502622493615e+00,2.427043424548123607e+00,9.293873726310111216e-01,1.768481821817111443e+00,2.583931936122753292e+00,9.248976514337365895e-01,1.885147855586782883e+00,2.738712137301807736e+00,8.199297791759067033e-01,2.055715992403848613e+00,2.921486617749037507e+00,5.664150379187281592e-01,2.170409506169341807e+00,2.994422782563674001e+00,7.773838334170741771e-01,2.067419515384113282e+00,2.893070493302736246e+00,6.684921919071215024e-01,2.263608790939001469e+00,3.048021350535757623e+00,7.594391835387348522e-01,2.342494433466428827e+00,3.122914164292806216e+00,8.252167599420351385e-01,2.330738392770697498e+00,3.110182543634052887e+00,6.113563189107740214e-01,2.374694983016163441e+00,3.140993460307210494e+00,5.969832342026245575e-01,2.573989327035020924e+00,3.276457248637672848e+00,5.083352543925622191e-01,2.758707731724549639e+00,3.379377750177149586e+00,5.266952736650327704e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.060260238230328556e+00,1.297115104332380975e+00,1.467737627576860771e+00,1.147925805898255769e+00,1.399710056930927093e+00,1.695716301363033418e+00,1.155209215909968723e+00,1.462748188444272790e+00,1.838565978092810527e+00,1.043559150566272464e+00,1.571523949224244987e+00,2.025397950232861177e+00,9.720223688091833569e-01,1.643272746098030757e+00,2.130549284783227471e+00,9.803924290386115681e-01,1.642396785402737702e+00,2.129242155396066316e+00,1.006545569512229621e+00,1.707708402397440706e+00,2.232438490954075760e+00,7.688143843212221773e-01,1.887392280820726187e+00,2.406259386806001377e+00,7.622020208390444251e-01,2.018380514414484850e+00,2.531307499392861704e+00,6.287434498895145829e-01,2.220572304445346923e+00,2.678339740905108624e+00,3.947727305529729058e-01,2.250402062306472217e+00,2.690768162908416361e+00,6.690340595295405368e-01,2.084548605518753206e+00,2.559630629690948567e+00,5.704468040611816448e-01,2.268451893652375428e+00,2.677622814153859387e+00,5.938930996894530301e-01,2.453008534300172627e+00,2.802237082912224508e+00,6.517889393103297735e-01,2.467819437893456591e+00,2.813538261977513333e+00,3.687379597223007788e-01,2.427124590499010193e+00,2.797813285730943456e+00,3.453732029222263966e-01,2.568144250709739840e+00,2.848551313317134959e+00,1.958855275252102401e-01,2.628405974053333871e+00,2.860509049450137731e+00,2.278134749065056086e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.082891776334144351e+00,1.321405986867988380e+00,1.522687076107918092e+00,1.084590312638105347e+00,1.403829801505899644e+00,1.678637845114533844e+00,1.193655429086903030e+00,1.490716086275734042e+00,1.897991555096056659e+00,1.079030708542944916e+00,1.608761840474479454e+00,2.118366689618192300e+00,9.065329306201573845e-01,1.756457578411289022e+00,2.307004575645937194e+00,9.051358881597024730e-01,1.772801957766654946e+00,2.327819740836648776e+00,8.348561648306700445e-01,1.827505773493174113e+00,2.388221073467111655e+00,7.982044176526343904e-01,1.987632554645158978e+00,2.552502536198020699e+00,7.787604435170022432e-01,2.165578741193436851e+00,2.728101951609705811e+00,6.728584993591315566e-01,2.361089585679370551e+00,2.883907951777854084e+00,3.913905358170169380e-01,2.424448595100546555e+00,2.910055032378389583e+00,5.603322198391809117e-01,2.297116603816228064e+00,2.830165357602717258e+00,5.100002045669043138e-01,2.434404341691283502e+00,2.906958487205987929e+00,4.982784812657302664e-01,2.603107427679382191e+00,2.998744655095740175e+00,5.448841588249163648e-01,2.663366469838887696e+00,3.035266954635394310e+00,3.402578812742393932e-01,2.736816641359294255e+00,3.061270302505196383e+00,3.161517216682102061e-01,2.908651437151267949e+00,3.117481576501448970e+00,2.203884165465509470e-01,3.040690760547503313e+00,3.147061989157946993e+00,2.218095258779320122e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.106440118887164425e+00,1.316173812117030328e+00,1.525385320568393377e+00,1.182989163761166918e+00,1.382567824582728644e+00,1.687919002891163256e+00,1.292577027183148264e+00,1.421657316572592089e+00,1.824773857569490731e+00,1.233093362505036428e+00,1.464919142318908074e+00,1.947972690840132470e+00,1.143012893550794384e+00,1.522201635093036964e+00,2.073608459305166463e+00,1.163513079122551197e+00,1.532339988694500832e+00,2.097109235798903182e+00,1.181980105326445374e+00,1.582845392232109072e+00,2.220391835938560821e+00,8.732544134291522209e-01,1.743429315864923446e+00,2.411997690417724272e+00,7.965527535731740105e-01,1.871260584024639906e+00,2.542713059981543289e+00,8.073088074569458872e-01,2.005801331736606130e+00,2.683282616438920964e+00,6.332395010655005319e-01,2.139876669059699754e+00,2.781705731482355226e+00,7.966043456397328137e-01,2.049141231384748796e+00,2.688913563922230576e+00,7.358944049808022747e-01,2.234448901452919856e+00,2.856726160034399165e+00,7.649756360265782540e-01,2.355009246336763784e+00,2.972460107254144557e+00,7.235651564038425576e-01,2.446078367796927555e+00,3.052910146419169912e+00,5.029603920259766436e-01,2.502406336614704241e+00,3.083899127069757551e+00,4.772821841065699733e-01,2.724468005643326585e+00,3.198740823104876174e+00,3.529728946115066601e-01,2.907531633293571893e+00,3.266181680483383865e+00,3.270557069246708415e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.089285438321670130e+00,1.319991693383092191e+00,1.523431856166520770e+00,1.044544517471848621e+00,1.426220367281309187e+00,1.706303157462003117e+00,1.061564883162680495e+00,1.493906483561518117e+00,1.827528376619988126e+00,1.024419187282259003e+00,1.623805290591379569e+00,2.041131513142415699e+00,9.427863639358591286e-01,1.720936884838591530e+00,2.174908471101862251e+00,9.575640315322803131e-01,1.712037819028961350e+00,2.162263100494080437e+00,9.733397783868585895e-01,1.784670642403004326e+00,2.269011808686860476e+00,7.261221530418641157e-01,1.971609345253686030e+00,2.435005547654643721e+00,7.598488800690738065e-01,2.152844373309956705e+00,2.607208522673784223e+00,6.536844386915192651e-01,2.351306530294252628e+00,2.759237376004790576e+00,4.883192357105660131e-01,2.492604682652019843e+00,2.834299353394604815e+00,7.227417842023950989e-01,2.368552261786639246e+00,2.724893739611034427e+00,6.138289681457514968e-01,2.572914392668528727e+00,2.868894154407011232e+00,6.457131988911953835e-01,2.709633651240961782e+00,2.971906939598051522e+00,7.691353333827835037e-01,2.724914684674858201e+00,2.986698858597455875e+00,4.814233873391784990e-01,2.676642967485832525e+00,2.961480682303526901e+00,4.475884477345577483e-01,2.860820709626626268e+00,3.049901515768967730e+00,2.401765703858469436e-01,3.019796753285195479e+00,3.088835361766048226e+00,2.469965137848364467e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.170477914589296065e+00,1.251452129197665242e+00,1.078148148744521251e+00,1.276068144699910034e+00,1.448157234377911218e+00,1.243252962180223964e+00,1.356497637656597366e+00,1.684866120275188450e+00,1.256366884624971147e+00,1.408071700802508985e+00,1.843448966639215536e+00,1.174887099838738180e+00,1.480354629332532479e+00,2.016383113398815485e+00,1.138363883183034941e+00,1.543935850232361240e+00,2.154133494521387693e+00,1.189194190468986445e+00,1.581785009611569759e+00,2.248456530943756970e+00,1.234490595236658939e+00,1.614215890166984524e+00,2.341225988314840301e+00,1.057569563753450570e+00,1.700389308109119701e+00,2.494123428780350427e+00,1.112039485825543128e+00,1.774153567065375636e+00,2.643473599174571476e+00,1.108517158350720955e+00,1.885650868741929331e+00,2.867233183815872444e+00,9.280203593166733711e-01,1.967115732809692874e+00,2.976017254572509874e+00,1.117771583330080976e+00,1.959954058471195859e+00,2.961305246403342473e+00,1.076438870191295694e+00,2.078570592262459549e+00,3.181373685556588615e+00,1.161615019034695218e+00,2.170270743623188725e+00,3.392830889726708321e+00,1.257469642269522403e+00,2.155394693683698737e+00,3.346917079705642895e+00,1.043537813429699979e+00,2.201781012204046206e+00,3.426585767383955261e+00,9.669597777707684694e-01,2.325344714534862689e+00,3.605719705323763513e+00,7.755209673990441921e-01,2.431917613047821725e+00,3.710207844800759158e+00,7.169439770866834483e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.048494464910402657e+00,1.328931098690756762e+00,1.518526085750568022e+00,1.137098318491255533e+00,1.433988425503706532e+00,1.745380572333745661e+00,1.178179031011068689e+00,1.493900147918887811e+00,1.890053730590666392e+00,1.102027191419411078e+00,1.590018242645241386e+00,2.079853498350656249e+00,9.625848573423948507e-01,1.726392059568491177e+00,2.275719728352442850e+00,9.882862088763038066e-01,1.772129843272606919e+00,2.345149640498657373e+00,9.338146321446781917e-01,1.861033050214678353e+00,2.465311381797120394e+00,7.886772770841000701e-01,2.037229125266605045e+00,2.642666796533450935e+00,7.764724763936649010e-01,2.211922139134706811e+00,2.814268807315558174e+00,6.793281035158186265e-01,2.406420895891118850e+00,2.971336415752848570e+00,4.972522375589962795e-01,2.518070784190612699e+00,3.031933276829406942e+00,7.153561091308104913e-01,2.423227757857032483e+00,2.949525596258492754e+00,6.178276553047726827e-01,2.627012443842008604e+00,3.094342037859592054e+00,6.305285656751515866e-01,2.809121859139822597e+00,3.227268179430083705e+00,7.209829332493620235e-01,2.865309400730941647e+00,3.276646265975807104e+00,4.809484406243559329e-01,2.989045966609075844e+00,3.341214102387557450e+00,4.121031839019259624e-01,3.198835082343856051e+00,3.432920053604210153e+00,1.239104491037987810e-01,3.412632812128451931e+00,3.459548247334162774e+00,1.616085632961886120e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.151767870242702108e+00,1.266748009051736235e+00,1.442259523264846299e+00,1.140695268778052940e+00,1.338500573086477630e+00,1.598670651893842498e+00,1.190762292010623558e+00,1.373763295826859077e+00,1.686948358073480092e+00,1.144802005581917692e+00,1.459098218573840589e+00,1.875001173309484903e+00,9.632053201450775370e-01,1.601821036858924963e+00,2.080257591335238132e+00,9.689590669540731893e-01,1.644907455648455086e+00,2.142989207116794859e+00,9.248724210376911836e-01,1.728847484774287846e+00,2.254346148190077948e+00,7.650899456301273327e-01,1.909177500734762445e+00,2.427496618428235386e+00,8.002130647691670928e-01,2.052631979120973504e+00,2.575265863225314700e+00,7.517748479713407539e-01,2.168155138194472364e+00,2.683270445028220319e+00,5.660624689914408592e-01,2.306672546297075410e+00,2.771288184805634991e+00,7.384520386187056751e-01,2.226444850693685140e+00,2.698260524518877990e+00,6.237698967846614373e-01,2.429365409644810736e+00,2.844285340063917200e+00,6.462230586234444241e-01,2.626665425414025368e+00,2.993101196683590537e+00,6.411323765036859301e-01,2.724345819048770601e+00,3.066000603148726800e+00,3.780562311445365697e-01,2.692127542115005490e+00,3.053204772700550240e+00,3.093542902990437105e-01,2.930260129779875378e+00,3.129315683167007034e+00,8.150706254657613670e-02,3.098970864251924251e+00,3.143097332086988605e+00,9.922506297559063881e-02
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.171480186021977010e+00,1.252949729482206287e+00,1.175885804504375631e+00,1.237945787915388562e+00,1.412413540919753352e+00,1.258629571581436180e+00,1.309510920059296257e+00,1.634170852029438903e+00,1.272854225890866831e+00,1.364151823203254565e+00,1.812106222604871864e+00,1.214898756656007883e+00,1.451259780352504691e+00,2.046439753712317788e+00,1.075758758578178265e+00,1.522151263579230251e+00,2.177750332182556203e+00,1.068017059701537264e+00,1.514633935160374589e+00,2.164080392355339111e+00,1.061640974031512030e+00,1.573684922193287150e+00,2.269859082058441224e+00,8.826960360167122044e-01,1.700834333244570784e+00,2.424514340971868354e+00,8.661384848035643680e-01,1.811377622665401255e+00,2.554522115311163688e+00,7.960658504684007264e-01,1.986258496803567919e+00,2.733174514849123327e+00,6.606667081137709285e-01,2.055196710054387310e+00,2.786751485136119033e+00,9.401112219164409201e-01,2.038716732657563924e+00,2.764181261708038573e+00,8.919597552957774234e-01,2.195688719758490670e+00,2.958757198723863890e+00,8.920361570235870730e-01,2.308511224330213718e+00,3.098629142432733019e+00,9.603159722844121227e-01,2.321500691751721135e+00,3.117195229111310528e+00,7.457386401268700782e-01,2.390920428493961580e+00,3.181316033184975023e+00,7.203759597715352347e-01,2.558654827880224580e+00,3.328542098636858793e+00,5.157463150788303974e-01,2.776136051324474163e+00,3.451838154734336417e+00,4.377675540031288337e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.038189827099389229e+00,1.301035555980770919e+00,1.466125993613197176e+00,1.088322255026382024e+00,1.408847094555235824e+00,1.671967664100403983e+00,1.207346362131124007e+00,1.491181174129518672e+00,1.888438769627166947e+00,1.162240321851354174e+00,1.590502322863497797e+00,2.117862633717550569e+00,1.123440608299854482e+00,1.698343987995543758e+00,2.342627397934479827e+00,1.135185900346028287e+00,1.716619903854404772e+00,2.381894207706243272e+00,1.107935440103778646e+00,1.761778018951233094e+00,2.472388352358203534e+00,9.921587048824997979e-01,1.871246241785482489e+00,2.639970052617996554e+00,1.058772967295477097e+00,1.974000763369637479e+00,2.822801371188877972e+00,1.049922258081247062e+00,2.074365022592693730e+00,2.997736409643046329e+00,8.916968696452920451e-01,2.049831870502897058e+00,2.967342489807606842e+00,1.151696980078398269e+00,2.009230589976954473e+00,2.876204566795456774e+00,1.090511947477356358e+00,2.124738439946073143e+00,3.097920458412434908e+00,1.137956505078695946e+00,2.185545834066330517e+00,3.229520350073851187e+00,1.112304466156187832e+00,2.236394568644297198e+00,3.332542304794150034e+00,8.011451146416599389e-01,2.277320635501531854e+00,3.374778024501589258e+00,7.856294190180086456e-01,2.408163974320783662e+00,3.505681893834971419e+00,5.788198956334846823e-01,2.490803666046355058e+00,3.559685535101979603e+00,6.541473672661247685e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.058325851270541351e+00,1.318794003246562152e+00,1.505520537029594763e+00,1.073272583004108549e+00,1.412026700295811343e+00,1.677190854108209006e+00,1.102350980548585824e+00,1.524901614958372731e+00,1.900258677067773405e+00,1.065690218024111902e+00,1.645876690280342336e+00,2.119039460389444240e+00,9.556407691261494808e-01,1.711409759406919306e+00,2.211780972591840921e+00,9.765761983946885660e-01,1.752398818965456906e+00,2.272443940591943878e+00,1.004691358600557916e+00,1.840284501052274813e+00,2.410740538923504150e+00,8.569723689669939137e-01,2.003966736557842410e+00,2.599706477070832467e+00,9.179733265885940963e-01,2.130205351766920607e+00,2.764795827825903274e+00,8.097167258827857594e-01,2.302631246040620194e+00,2.945818784889130182e+00,6.125669475818351639e-01,2.358898015337160814e+00,2.985360066131808043e+00,8.285097964040839535e-01,2.296111744145580946e+00,2.916912585841507699e+00,7.834451489175917605e-01,2.473233349531832825e+00,3.093343696775483487e+00,8.127121357163642479e-01,2.590052348062172882e+00,3.216725156023088505e+00,8.387892560101051220e-01,2.609109633539458351e+00,3.237934358430671899e+00,5.754850114572309661e-01,2.630624165343944831e+00,3.251891575516283162e+00,5.226973688687609476e-01,2.837115784024893728e+00,3.370861518924814337e+00,2.345258822602282467e-01,2.920708469808946273e+00,3.390833689438427445e+00,1.642396993949095940e-01
