3.065840983412656229e+01
2.954921464640172957e+01
2.876485848127776634e+01
2.997865983692473080e+01
2.778448797812026072e+01
2.604647439187439772e+01
2.663550009227702020e+01
2.811617740230115103e+01
2.741357422083685691e+01
2.761412461123589424e+01
2.731286893105737335e+01
2.713914688864193181e+01
2.662084393593922016e+01
2.558957495417561034e+01
2.502746519158915817e+01
2.452504078686061462e+01
2.377784985359819458e+01
2.274985351590128602e+01
2.135636847942281591e+01
2.017576374336962175e+01
1.888934548482595233e+01
1.740518923382039418e+01
1.558581005043864565e+01
1.482347956457710225e+01
1.399913340875439260e+01
1.247466850438119401e+01
1.137141970707572192e+01
9.989525102411210611e+00
8.897305747361782480e+00
8.048493680809778894e+00
7.236314085798232654e+00
6.557718322970380598e+00
5.725148477485051401e+00
4.764337484023616121e+00
4.060804856160123322e+00
3.545091363138333396e+00
3.358971055750528567e+00
2.997984974607295072e+00
2.520020246080449944e+00
1.913739463114987327e+00
1.536539078578151862e+00
1.225028642115959743e+00
9.938818016876724837e-01
7.077032661412635539e-01
4.217225142430064966e-01
3.564651469250431637e-01
2.106541629231198920e-01
1.181287850223916025e-01
1.737291498584118687e-01
8.945913417409699642e-02
6.092585549725648003e-02
7.093333246748466381e-02
4.989308202486295030e-02
1.162388847558076116e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
