3.018713031120958945e+01
2.842623962456537967e+01
2.582581909495281280e+01
2.334740544023409470e+01
2.100198324589187138e+01
1.881884767575134276e+01
1.677573382104393573e+01
1.533455584685927064e+01
1.347973635027319617e+01
1.190877075623929038e+01
1.030959476518854245e+01
8.807517116683417413e+00
7.413067840921383933e+00
6.154394409418035394e+00
5.215782494498276023e+00
4.444578898686895485e+00
3.550106569709902793e+00
2.821409225176103597e+00
2.056571509190343594e+00
1.634269286965429613e+00
1.290303880282710702e+00
9.091511876464040132e-01
7.174115393303528432e-01
6.194424634083524062e-01
4.059584574459262352e-01
3.568022862129126560e-01
3.352229544641419645e-01
2.582924089345798313e-01
1.774093435809786512e-01
1.496153183767912898e-01
1.593659739252856755e-01
1.043561728923397824e-01
7.390602211586030923e-02
8.592834372296197232e-02
7.668457442977569261e-02
9.236137114332594600e-02
7.051029078677474582e-02
7.171610113268389597e-02
8.155845435724566606e-02
5.392192356300231498e-02
5.048311287553462756e-02
3.396519704764716652e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
