1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.129467183198312297e+00,1.373416411327417208e+00,9.611340958061593831e-01,1.244160234248156138e+00,1.537635180066956542e+00,1.104567970866459969e+00,1.338756456774246040e+00,1.725613245880838420e+00,9.511386629110419877e-01,1.478591720387400832e+00,1.921627780593806234e+00,1.016122020323587227e+00,1.610258336684070146e+00,2.134145784896937403e+00,9.834473148199328607e-01,1.698684346318514393e+00,2.266972815812102304e+00,9.701412691812288935e-01,1.802859565494211447e+00,2.419031475251038454e+00,9.035310365137656508e-01,1.904822242661166065e+00,2.548456516627576551e+00,8.907291524529057369e-01,2.019537280304235072e+00,2.690294969402201808e+00,8.552860187449888851e-01,2.096816320636731845e+00,2.779207746539061663e+00,9.718735371558112623e-01,2.204308591069016554e+00,2.936692522787609949e+00,7.457191237261138195e-01,2.387958632753403698e+00,3.106317586352293159e+00,5.533871970811886642e-01,2.389868690157324060e+00,3.107497572766743765e+00,4.327294989235734857e-01,2.536031876809680341e+00,3.175014554621740981e+00,5.347641817907051731e-01,2.751129085598359669e+00,3.302424094183420866e+00,7.937129759672207907e-01,2.818399848177049805e+00,3.370822950209673596e+00,8.176585457401114310e-01,2.935844916178903308e+00,3.496101078901874715e+00,7.835254869268446498e-01,3.021847223601581867e+00,3.581781879032804206e+00,7.588202599257185543e-01,3.142647181968026615e+00,3.696325427186209378e+00,7.393949517361250168e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,7.914271411283453350e-01,1.313343751512191959e+00,1.569325977062077548e+00,8.962578302426676968e-01,1.407498379086960183e+00,1.687068118211503043e+00,7.834227302521696856e-01,1.562248790339647586e+00,1.841208335883818936e+00,9.163906871708848989e-01,1.707784228053007780e+00,2.030910270803385043e+00,8.818801343962626715e-01,1.841009484965233201e+00,2.192686498950810581e+00,8.248844645462058978e-01,1.896213626361780813e+00,2.252431934415001447e+00,6.412834513300336159e-01,2.096545782908346478e+00,2.401988034435703856e+00,6.450505647559204858e-01,2.207004503634370174e+00,2.485099809644683244e+00,5.945215006885365971e-01,2.414108655403208736e+00,2.625127915109656929e+00,7.798512019133766460e-01,2.521086920448325497e+00,2.730925906351206134e+00,6.439248341172195689e-01,2.693402244210820751e+00,2.860276520394415378e+00,4.982716222795351424e-01,2.621339710673809442e+00,2.821070149660823034e+00,3.335408116959900360e-01,2.786776010975786644e+00,2.878391498284078143e+00,4.571084224271203533e-01,3.011109125996398017e+00,2.988730310608432639e+00,7.774152135219096760e-01,2.956148463470993359e+00,2.934640213325524716e+00,7.691810072737091941e-01,3.106525455706103056e+00,3.080217252038157216e+00,7.345115973397903231e-01,3.189123186909760932e+00,3.154809227508069025e+00,7.432672319710826869e-01,3.315222190797497692e+00,3.270706659455452137e+00,7.332849824678551176e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,8.565266752761864222e-01,1.316114261875588110e+00,1.595269934001231960e+00,1.030157471347329379e+00,1.385864810868936647e+00,1.711463069568839312e+00,9.599524768126046492e-01,1.523958700423902357e+00,1.908690560681686410e+00,1.098004307739456342e+00,1.637802148570845606e+00,2.131265647593978407e+00,1.038671648428305172e+00,1.764643495143167762e+00,2.346698404619738110e+00,1.040378464466815256e+00,1.818176699134631980e+00,2.437977466468400412e+00,8.934143556323116409e-01,1.943602564175331171e+00,2.593913752158989894e+00,8.785717590811208400e-01,2.100417760434727832e+00,2.783056717723743745e+00,8.838117866939499967e-01,2.215317780006029302e+00,2.923131008513562890e+00,1.086650435097653800e+00,2.322318157004560568e+00,3.126595612844656369e+00,9.136729995488950262e-01,2.443285342409082794e+00,3.283389237842682551e+00,7.107700856271540468e-01,2.421005611292985638e+00,3.264209317594575221e+00,6.086422604151293658e-01,2.583439338209165825e+00,3.377409349155846119e+00,6.695367660430470158e-01,2.779466649101188125e+00,3.532565056058436070e+00,8.934002086069424697e-01,2.760201977743546919e+00,3.508614858247703250e+00,8.955757189324210499e-01,2.916469360646500419e+00,3.703757126966352953e+00,8.707547344120410981e-01,2.980953515806819443e+00,3.780308951286674990e+00,8.671227552464283450e-01,3.004041061454955308e+00,3.807515975415401766e+00,8.584247663503381531e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.106740559961242987e+00,1.340677721591188254e+00,8.480766372272164899e-01,1.204268583769856793e+00,1.451267351353693558e+00,1.026663417887824226e+00,1.309788860071167349e+00,1.625663292862658871e+00,8.253213557133372014e-01,1.479369079937227660e+00,1.809354743480749983e+00,9.042846072568040405e-01,1.624641954065067617e+00,1.994041171018341663e+00,7.304281381047232902e-01,1.752993965223089479e+00,2.109004636166095459e+00,8.306397414742162644e-01,1.803265081268279335e+00,2.164043390164110292e+00,5.940974951926931702e-01,1.968156555348086201e+00,2.275428640622196852e+00,5.957949771152268870e-01,2.144071370971500468e+00,2.394695600420821080e+00,5.678668647715761075e-01,2.333352601848728725e+00,2.515450049268813437e+00,7.253234947139147737e-01,2.425042565510255432e+00,2.596736021968316432e+00,5.788788488096432427e-01,2.602331483231184350e+00,2.712606247724007602e+00,4.073600499408064346e-01,2.573332176467142407e+00,2.700093158602351551e+00,3.023408886984861876e-01,2.764760248072789750e+00,2.759800148178358725e+00,3.122429081414790364e-01,3.002207246985614475e+00,2.836448594960057523e+00,5.774109403088600878e-01,3.025506246818661094e+00,2.851627294668424462e+00,5.586777069226104286e-01,3.237495435305099534e+00,2.984143648243601454e+00,4.575076832983829278e-01,3.376819496633812090e+00,3.052739638983390513e+00,4.425632863337684020e-01,3.485607673838643894e+00,3.104296065879772026e+00,4.781256757735267704e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,8.357290799707902673e-01,1.320007081674506422e+00,1.591823380976650437e+00,9.439782873448692158e-01,1.430491827373448821e+00,1.744373423031443604e+00,9.278498729219406549e-01,1.580380873321915569e+00,1.944456590501019821e+00,1.000947695859899733e+00,1.696720616319448149e+00,2.126023242827973281e+00,1.037833514485074327e+00,1.774044589840821473e+00,2.257102178184407837e+00,9.943633468077908155e-01,1.806004764836042220e+00,2.306265463497167989e+00,8.694380250269337918e-01,1.937185346298124111e+00,2.461579889173858504e+00,9.614241226096591486e-01,2.040311375189644671e+00,2.609328132466885997e+00,1.013693814677243399e+00,2.164577921899354607e+00,2.808818366467372041e+00,1.114837134839165023e+00,2.248920322745954881e+00,2.980796166699453575e+00,9.319677898494463930e-01,2.397984174310318739e+00,3.181494866637438523e+00,7.364822154484664818e-01,2.376552423808683034e+00,3.162063566774451218e+00,7.535487111115904968e-01,2.558868755735369760e+00,3.333121320509258911e+00,8.821117198911628821e-01,2.698854021438634732e+00,3.503186511410055548e+00,1.103129995741935154e+00,2.683857828103172860e+00,3.473493051406267629e+00,1.123826224222669756e+00,2.771473128720829848e+00,3.656282502696013292e+00,1.112393720241974693e+00,2.810636988239278100e+00,3.735648192262283729e+00,1.072122257002412926e+00,2.833016170438697134e+00,3.776742423576100904e+00,1.016221355497937795e+00
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,7.818042607839817970e-01,1.317916851482702656e+00,1.570760175221918020e+00,9.273232122968534386e-01,1.367472881605456880e+00,1.636838735768707087e+00,9.628990587527156420e-01,1.505862356067240837e+00,1.835733181405383885e+00,9.945447660143448276e-01,1.635541787362483568e+00,2.035294000537031689e+00,1.007103949911950735e+00,1.735653339673617790e+00,2.193671988229757286e+00,9.542389780402323884e-01,1.754842301907971303e+00,2.220747336861268462e+00,7.981238765187103068e-01,1.895242451871092637e+00,2.364767128806013030e+00,7.736962682269511449e-01,2.020549816703652191e+00,2.487175616381787080e+00,7.956089283017521163e-01,2.140768625353372201e+00,2.609874890672230219e+00,9.689717615826342056e-01,2.257451388061723296e+00,2.779763629569121264e+00,6.799127648407057301e-01,2.451858280224677777e+00,2.936944927055626930e+00,4.059997880963779893e-01,2.337399302026804904e+00,2.887740893514937124e+00,3.224985179406971714e-01,2.493003097750394303e+00,2.939738175437195622e+00,4.116087223947261231e-01,2.695411259222868061e+00,3.028098478963627826e+00,7.189281748762905710e-01,2.611264129957009850e+00,2.954455153481905239e+00,7.163593210688226076e-01,2.760925248322665393e+00,3.084757173605270797e+00,6.424951108025563906e-01,2.827297039810839241e+00,3.134431767890824005e+00,6.629319802708262266e-01,2.937802143013476197e+00,3.220715662752957176e+00,6.090326228559423960e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,8.753406860199204331e-01,1.307661660572056350e+00,1.592481950560745929e+00,1.067806533337984920e+00,1.415093056342329181e+00,1.787743973483887583e+00,9.911385359356528202e-01,1.551974204821533920e+00,1.996825145841913729e+00,1.116968654275631634e+00,1.661576443814283488e+00,2.221519046978051026e+00,1.071515956859465657e+00,1.735546218183876777e+00,2.357151707029247589e+00,1.021663320967761246e+00,1.770130858098925231e+00,2.413670595618636838e+00,8.746514443434265651e-01,1.893061434765328954e+00,2.560766085898481315e+00,8.417417302709970794e-01,1.992887167821580041e+00,2.672525936801214641e+00,8.811308501473785748e-01,2.151956954523612797e+00,2.865390663899172630e+00,9.971456596468371014e-01,2.267284128496276363e+00,3.043879460404137482e+00,7.722053993417905549e-01,2.407447277566371557e+00,3.180392276958484032e+00,6.487504150989796825e-01,2.324053312569931418e+00,3.117160092609323030e+00,5.766503493799226554e-01,2.489526988579345623e+00,3.224782755149435687e+00,5.463839104841698990e-01,2.703129245555752291e+00,3.354683008477076012e+00,8.074593875884623628e-01,2.729539679467914759e+00,3.382285220839365003e+00,8.063783612673791623e-01,2.860702303998045259e+00,3.519070265448823065e+00,7.786203762185286426e-01,2.984613168221577517e+00,3.641312729253636693e+00,7.601060228941222130e-01,3.110086055872020250e+00,3.760593941508366900e+00,6.609775275136088313e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,9.863700648534983184e-01,1.278205712765911883e+00,1.596634559653800967e+00,1.134581946944835718e+00,1.356466676898611778e+00,1.764517427400666749e+00,1.017180466054688592e+00,1.487461136572868270e+00,1.976451247328812499e+00,1.120716109935719906e+00,1.596220577510396366e+00,2.201554299300473527e+00,1.143799310939102920e+00,1.654237809576257323e+00,2.329067109614150866e+00,1.113607519489252518e+00,1.672558874408839324e+00,2.366308651202869928e+00,9.438451933265574745e-01,1.776459639836594162e+00,2.509727783673127099e+00,9.409473072837842844e-01,1.825995703194994491e+00,2.577689347574109835e+00,8.320147062706643171e-01,1.994342622305618873e+00,2.762511734816459175e+00,1.023350815021457860e+00,2.065253693934555823e+00,2.878836437086223388e+00,7.622541097749939709e-01,2.220461030739646180e+00,3.027020805996445407e+00,5.491527104167903683e-01,2.199685713747197902e+00,3.014307557804559501e+00,4.222703393320165755e-01,2.363616850815605464e+00,3.087961558848152599e+00,5.023778440139042845e-01,2.512578211749307400e+00,3.169800038959822874e+00,7.062560499594834340e-01,2.487873793508099229e+00,3.148726192500994614e+00,6.384870260106578765e-01,2.666096389428017410e+00,3.281002073271380937e+00,5.914777468960448203e-01,2.657847201157021999e+00,3.275461110050902569e+00,5.609504406344756333e-01,2.729740706672674211e+00,3.320629955580439940e+00,5.406324446494050751e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.095202920714938299e+00,1.324057250189295099e+00,7.814224389583437347e-01,1.239739766432592649e+00,1.467449363675749963e+00,9.570793850258072499e-01,1.368397988060306103e+00,1.650081650070983619e+00,9.101756810752840154e-01,1.521799747848386231e+00,1.847484537825748285e+00,9.952179524196700378e-01,1.657879764603191974e+00,2.057203943317972072e+00,1.033091153164866549e+00,1.733534119770967941e+00,2.184073831672888488e+00,9.830139552971255412e-01,1.740281532971273304e+00,2.194199782558444056e+00,8.319215923225485865e-01,1.884266125074617548e+00,2.352246031654502190e+00,8.825414487280464071e-01,1.936129972086139128e+00,2.415309552720694253e+00,7.818669504518809266e-01,2.103298384776139063e+00,2.581301500343440303e+00,9.672393425715679616e-01,2.176274743551100066e+00,2.687160782330930697e+00,8.176485378419583450e-01,2.347259388882722675e+00,2.869545680447028069e+00,6.174347747346311532e-01,2.372219997341437736e+00,2.887268796836041318e+00,5.483568859967141718e-01,2.499174162537598942e+00,2.964818333402071460e+00,6.702861177493603106e-01,2.613120243470976600e+00,3.055145668931219749e+00,9.022935582563677004e-01,2.567505059425398972e+00,2.997391775376741396e+00,9.338674824495236670e-01,2.716187376410850174e+00,3.198373288496326072e+00,8.754257395471078951e-01,2.682739230456755664e+00,3.158287079334268999e+00,8.256056501586854779e-01,2.805618151191592080e+00,3.291467035603574676e+00,7.583521555774794809e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,8.540971307103839560e-01,1.316572701975423643e+00,1.594871499040138252e+00,1.098318317694016777e+00,1.373703706994344298e+00,1.706654772951657462e+00,1.014539518192881573e+00,1.488907837473357532e+00,1.891945722411479958e+00,1.177790806555118586e+00,1.584649469145569478e+00,2.122886277457020743e+00,1.131754711661752122e+00,1.669641545389019655e+00,2.303870560905594278e+00,1.014997552443203110e+00,1.769656424421660379e+00,2.464895999089546041e+00,9.245223226699237351e-01,1.889572744320274111e+00,2.623864171720427851e+00,9.128339439097644670e-01,1.996492416757871258e+00,2.762209709531111557e+00,8.889034620310320989e-01,2.149116592513593105e+00,2.950217553750287713e+00,1.083596401747627835e+00,2.230671009951936679e+00,3.104152832263259665e+00,9.377052102090084329e-01,2.378580921591965325e+00,3.305703466195874629e+00,6.650833622579249704e-01,2.312787120417855391e+00,3.254102538372453335e+00,5.970287056258651859e-01,2.462902243277496073e+00,3.356148345422400148e+00,5.984036315332815770e-01,2.669461228359271132e+00,3.496979399107257080e+00,7.925888933863423080e-01,2.649444248332319507e+00,3.476672455636650394e+00,7.250175509459247936e-01,2.836566194131466823e+00,3.642459600495174143e+00,6.868358450964406892e-01,2.931792364531450978e+00,3.720547957987613952e+00,6.909418754605016755e-01,3.046750088161107151e+00,3.815608890721663649e+00,6.242830204089557800e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.144513881698977276e+00,1.395091835284125281e+00,8.209643714930744407e-01,1.289266091798636049e+00,1.550525005097918685e+00,1.020962631378778518e+00,1.407031178184140696e+00,1.742676445154234699e+00,8.930490735503695543e-01,1.482452712960972141e+00,1.836374514367542954e+00,9.067425836539354522e-01,1.628086378425542824e+00,2.022459069438517609e+00,8.101150845145120849e-01,1.788491371749050263e+00,2.190996154263035400e+00,8.386927560749076749e-01,1.842279281033939231e+00,2.250846086458132334e+00,6.702307110726402062e-01,1.952447751470494763e+00,2.338168895192714203e+00,7.243689360878790007e-01,2.107988144362341831e+00,2.475795298877081940e+00,6.847423974028427063e-01,2.233855181354092778e+00,2.578570170008621876e+00,8.407099863783199512e-01,2.305700906470950606e+00,2.658838173543181860e+00,7.615767654932368291e-01,2.450653847544333352e+00,2.797044586792686971e+00,6.097492646840680930e-01,2.496975765535480729e+00,2.829402563942706728e+00,4.557634791808800045e-01,2.651375406841521620e+00,2.905086694618765897e+00,5.059837385612516725e-01,2.805515051301269214e+00,2.990495106072913245e+00,7.601959763818296745e-01,2.763911860640732687e+00,2.950937771312609037e+00,6.366001799915290693e-01,2.964942229482040226e+00,3.099554024809754615e+00,6.060082826305599468e-01,3.074084906339759726e+00,3.175189216586205010e+00,5.125947392291076987e-01,3.197250716942401816e+00,3.244503272046851627e+00,4.975255426596796315e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,8.297267259448530830e-01,1.321117169795436919e+00,1.590813696140193745e+00,1.056923113035250772e+00,1.406004350588532237e+00,1.741201596956649000e+00,9.559672286209787151e-01,1.550209082035223895e+00,1.945419606516010758e+00,9.783403282414837587e-01,1.689809115035912912e+00,2.152812544646041104e+00,9.494328273767054238e-01,1.760715968274370047e+00,2.251848689262175629e+00,9.466113300180361012e-01,1.782938075410720247e+00,2.282702188589916581e+00,8.686798703894447193e-01,1.897917201526672759e+00,2.418625327488323151e+00,7.852923868772163640e-01,2.019244607340108910e+00,2.539927068834770374e+00,7.270890799411519057e-01,2.199483848047931289e+00,2.700283925154661979e+00,9.024012038095621246e-01,2.325011179903071046e+00,2.859250659047828602e+00,7.457926362358205941e-01,2.493472991352656543e+00,3.014870336855650645e+00,5.029391153476446830e-01,2.488053566975197750e+00,3.011888976442193666e+00,3.937311018152507835e-01,2.634383508753974201e+00,3.072677824232441068e+00,5.403910533748914613e-01,2.848760399047143732e+00,3.201295664784326700e+00,7.384032795818578077e-01,2.832372307110828213e+00,3.186379783398564314e+00,7.278284214177692668e-01,2.987432669988030032e+00,3.324540793653500526e+00,7.597658460566050209e-01,3.024127546679292511e+00,3.359401142312358868e+00,8.019414752197790985e-01,3.144866304504199572e+00,3.484202314371013021e+00,7.452071813343235096e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,9.407422232136604112e-01,1.299644940269031324e+00,1.608375874831585062e+00,1.096502705394408306e+00,1.387008578924198376e+00,1.778549563333520434e+00,9.797173274806569854e-01,1.521140128449263607e+00,1.978411957941593524e+00,1.099643738521284719e+00,1.631005816793235308e+00,2.194081527358888728e+00,1.104792046649033743e+00,1.697802534391555263e+00,2.326891564045806327e+00,1.143048394670584722e+00,1.755594496460215037e+00,2.453656656454258567e+00,1.141448690866776694e+00,1.836136402129542544e+00,2.629576997715266984e+00,1.203070692982166401e+00,1.882202331495220315e+00,2.749151443801861383e+00,1.184024254868652148e+00,1.975786068458157629e+00,2.978925134739784930e+00,1.264579840736724137e+00,2.049431297407599661e+00,3.211861127779806147e+00,1.002828124571609525e+00,2.183911388289256905e+00,3.422610042738960967e+00,8.096957772867147130e-01,2.188859273328079613e+00,3.427804408785871448e+00,7.241907001087947160e-01,2.280954101217769647e+00,3.509263175913397870e+00,7.807662393796409583e-01,2.458547713463361539e+00,3.685219161573341395e+00,1.054556320478329035e+00,2.478358798529104678e+00,3.720123647608008177e+00,9.206267493212710873e-01,2.629689147257408877e+00,3.919118937888380838e+00,8.753797039732982288e-01,2.726035511096931430e+00,4.034575234973296176e+00,7.594747627601940998e-01,2.874489799587920391e+00,4.175525492438182162e+00,7.991975626003122724e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.139585529669978392e+00,1.387992329726030150e+00,7.615895552899062393e-01,1.320520533859562917e+00,1.560510515025189227e+00,8.989700134234259732e-01,1.476124647510965726e+00,1.756182076103342204e+00,9.159244908031786148e-01,1.628389047042325455e+00,1.954463574572953499e+00,9.930756209010502822e-01,1.763567444208048673e+00,2.161819236995271343e+00,9.651363063558422439e-01,1.855400952547607396e+00,2.294434947010599135e+00,1.017721407913271703e+00,1.898915448503015746e+00,2.364921574370147717e+00,9.188019173878537726e-01,2.004691962469223654e+00,2.503489279030237658e+00,8.768514820776016627e-01,2.164585629287547164e+00,2.695671524077460912e+00,8.321962046632669363e-01,2.312230342912696912e+00,2.857824768369439550e+00,9.032637225023415484e-01,2.462686862189958248e+00,3.048699872793478427e+00,7.291751081230182230e-01,2.637436639378174519e+00,3.204827107183475743e+00,6.568103747339872900e-01,2.608323430871544168e+00,3.182380629653984272e+00,5.964399195415045485e-01,2.763564216776695392e+00,3.287777190365133162e+00,6.902886563942335352e-01,2.956329777361886624e+00,3.446967135563556717e+00,9.034303694230798598e-01,2.954880120926925535e+00,3.445127413420608686e+00,8.894542512804257672e-01,3.033928111601543520e+00,3.542611196867598178e+00,8.661391897299547393e-01,3.118097936349274679e+00,3.641601802903671192e+00,8.170692687258901410e-01,3.154987438927042032e+00,3.680905226838040001e+00,8.003091612526858079e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,8.975681555629185793e-01,1.280804658966278931e+00,1.567446916930874456e+00,1.066752505783698179e+00,1.376731161447692475e+00,1.741363920863033821e+00,9.524993751204750003e-01,1.477646743052320799e+00,1.883230576304818493e+00,9.979839678105653089e-01,1.610605188633909446e+00,2.089385754015320451e+00,1.066030689390087938e+00,1.680132459900447239e+00,2.215225462567047554e+00,1.077165246107824492e+00,1.715478355477094929e+00,2.280916662009305096e+00,9.978091657546669380e-01,1.845589409911779111e+00,2.482579491890338552e+00,1.053627167648045315e+00,1.919726438180883177e+00,2.612916781913613651e+00,9.872356491321457872e-01,2.037557054605049434e+00,2.791375161017899842e+00,1.169571095700291163e+00,2.114742253580064624e+00,2.973313506963848329e+00,9.529413369329369221e-01,2.212069451873531101e+00,3.110263732995283359e+00,7.853376626099307645e-01,2.205214112431841844e+00,3.103409223010282325e+00,6.664567799412774995e-01,2.292670382435534560e+00,3.172193851656531116e+00,7.203354896335174562e-01,2.480566499964032889e+00,3.337103066128363604e+00,1.020817876241441047e+00,2.464915472987281309e+00,3.311574358249784300e+00,9.801673488069906348e-01,2.604136362042987152e+00,3.519222002230010471e+00,9.796801295348854799e-01,2.659649787011694411e+00,3.601932998966193011e+00,9.371387278413807476e-01,2.763499019306021598e+00,3.743276058295001540e+00,9.493146193667613142e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.144728486907535370e+00,1.395400983425733266e+00,8.214374613480942555e-01,1.315020864143647383e+00,1.578432418581757091e+00,1.004293836708824106e+00,1.372531305772831445e+00,1.668851223861190114e+00,8.780365819006735739e-01,1.522536431426589232e+00,1.849583266233360002e+00,8.767285466186807152e-01,1.682453723049097682e+00,2.041745853227086904e+00,7.919225207267955868e-01,1.754476974908045550e+00,2.114715101389101903e+00,6.925080777352425887e-01,1.823519309793170340e+00,2.171989956674124311e+00,6.505535090266676423e-01,1.989258938810460675e+00,2.298130767689463561e+00,6.834833737289294220e-01,2.176796988142452705e+00,2.450869057925967986e+00,5.654885127734842198e-01,2.315677716290578836e+00,2.539005805574261920e+00,7.300689059452282192e-01,2.426047716390133058e+00,2.637791550152015496e+00,5.554356789150713958e-01,2.634454571162586412e+00,2.767130768899213056e+00,4.575880269096876951e-01,2.649253670272284200e+00,2.774418560245300647e+00,3.428305779753591520e-01,2.790845172517011807e+00,2.824956085403402373e+00,4.450021704167826941e-01,3.016497605297261408e+00,2.932571045238710372e+00,6.695675045117152058e-01,2.965398714188121954e+00,2.892123694612920737e+00,5.802274127213497001e-01,3.128405610138411674e+00,2.998973659578021422e+00,5.149799025071956082e-01,3.136147705577969180e+00,3.003355027968503954e+00,3.591393458369470659e-01,3.280898356943787952e+00,3.057697401276291416e+00,4.160101414368405637e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,1.007739208200614467e+00,1.248063741174249897e+00,1.558014194899399740e+00,1.215084527053696739e+00,1.279914009736209612e+00,1.643744977704028498e+00,1.140247016348592490e+00,1.362233953336681402e+00,1.822979564585325063e+00,1.203079058137239477e+00,1.435819029428481386e+00,2.013990887959083764e+00,1.125516688233192175e+00,1.529294537154975098e+00,2.209855117957758353e+00,1.180071753258517431e+00,1.547093607184322650e+00,2.253067005012284074e+00,1.061255151290351639e+00,1.649946255885204938e+00,2.437141196492658146e+00,1.128728386142333617e+00,1.719868757159560335e+00,2.584872304225443340e+00,1.099273193162255691e+00,1.827565479689071903e+00,2.796090585223699243e+00,1.263558722901342524e+00,1.903172168018776755e+00,3.034383742237942716e+00,1.092390591783259257e+00,1.999334673163149390e+00,3.219815813956648842e+00,9.268510222551230582e-01,1.960388956901411239e+00,3.167936218060099840e+00,7.855016804933306895e-01,2.066460486826779963e+00,3.274029710692529793e+00,8.664848168364928105e-01,2.183423086180192652e+00,3.411683684688476159e+00,1.054634194232306754e+00,2.156909430478362921e+00,3.364961689225592689e+00,1.028649839579500513e+00,2.285903397113842939e+00,3.579112469218673098e+00,1.012303194304136511e+00,2.347244104545105792e+00,3.677280792508283547e+00,9.411141335355571735e-01,2.455222580507893770e+00,3.825475019379274144e+00,8.756240392169265530e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,8.849256989747166235e-01,1.291984848057707858e+00,1.576995310659646377e+00,1.045708277581677281e+00,1.352306893364205287e+00,1.681117738103210524e+00,9.403529860419450603e-01,1.489994024986364574e+00,1.869783494021401538e+00,1.033316290259722825e+00,1.617987266727305418e+00,2.084533884169231133e+00,1.002537877988887161e+00,1.700820640370076964e+00,2.214262195236106567e+00,1.064881984294475004e+00,1.717158842674406216e+00,2.243753166250129993e+00,1.062872113880625857e+00,1.838749983838073865e+00,2.462192160915727790e+00,1.001651312436395269e+00,1.959422091871536598e+00,2.650812188807228686e+00,9.034036276104285834e-01,2.057674287945763680e+00,2.775494695224490993e+00,1.027325246273635528e+00,2.185593631279785232e+00,2.987226379707053958e+00,7.987233402445784725e-01,2.334875030397247642e+00,3.140540151658077761e+00,5.759378886247945584e-01,2.304058722719160457e+00,3.120528717190967249e+00,5.117679285901290953e-01,2.451649112724093360e+00,3.203427597034726126e+00,6.036818207786271984e-01,2.610367039301824565e+00,3.312872424793064319e+00,8.493001624798593996e-01,2.590127112959302647e+00,3.289865147889024399e+00,7.936551586820351778e-01,2.723989101840798011e+00,3.425956188318232787e+00,8.542143515721800640e-01,2.795158092879746370e+00,3.507662084726924423e+00,8.058606075474723518e-01,2.879960150265451269e+00,3.596007660469809242e+00,8.027729962309544387e-01
1.009785173757043131e+00,1.201009268689740228e+00,9.639854512877590320e-01,1.152347821703552988e+00,1.406376966759518066e+00,9.588175446537133828e-01,1.266165372729376015e+00,1.568540644586825294e+00,1.103174178797401428e+00,1.372233293771953910e+00,1.778585243671515048e+00,1.080701252761500530e+00,1.464333060686336951e+00,1.951215033777923713e+00,1.179750897442430890e+00,1.559621844253423095e+00,2.182342807371460136e+00,1.170643615104190349e+00,1.592413263637153076e+00,2.259868797885327130e+00,1.146315829961717103e+00,1.568462157940791135e+00,2.206874629732800130e+00,1.033300994420077279e+00,1.689017657290421637e+00,2.409138747382990609e+00,9.749170856738348379e-01,1.829326827281579249e+00,2.616052586495777987e+00,1.075714122670386574e+00,1.907455365380142709e+00,2.760752735675172875e+00,1.187562241612390324e+00,1.939220744419876130e+00,2.839542248074273356e+00,1.064319363438020360e+00,2.060495622617353639e+00,3.058156986640059305e+00,9.004893181178758033e-01,2.038020166705670100e+00,3.029805876717995616e+00,9.097126835866391481e-01,2.124111281772024462e+00,3.140485209167314995e+00,1.012962523203766896e+00,2.256448689798763674e+00,3.352586153146271286e+00,1.305827910204393039e+00,2.248729120239044033e+00,3.324137256514049454e+00,1.302768302020243629e+00,2.314936716982238352e+00,3.565211008991358010e+00,1.295815330465992288e+00,2.347450716295947259e+00,3.680456528409377537e+00,1.205078927712281311e+00,2.421030113824570229e+00,3.872597713012437382e+00,1.199302700080139727e+00
